x (m),y (m),norm_secs (secs),time (days)
550.20259999888,305.36259999963295,2012.9999915056394,39871.1736574074
540.5788999992019,300.36759999962305,2014.9999957450198,39871.1736805556
530.7775999990245,296.4825999999666,2016.9999918120445,39871.1737037037
525.2275999988397,295.5613000002413,2018.9999872504266,39871.1737268518
519.1225999984799,294.4512999998915,2020.9999921184497,39871.17375
513.7612999997109,292.4088999996857,2022.9999875568317,39871.1737731481
509.8762999984792,288.5350000001563,2024.9999924248548,39871.1737962963
506.357599999159,283.54000000015003,2026.9999878632368,39871.1738194444
506.357599999159,280.7650000000576,2028.99999273126,39871.1738425926
505.61389999914536,279.2776000000267,2030.999988169642,39871.1738657407
503.948899998617,277.2462999999516,2034.999988476047,39871.173912037
503.948899998617,277.2462999999516,2038.9999887824522,39871.1739583333
504.1375999984557,277.2462999999516,2042.999989585485,39871.1740046296
504.1375999984557,277.2462999999516,2046.9999898918902,39871.1740509259
504.1375999984557,277.2462999999516,2050.9999901982956,39871.1740972222
504.1375999984557,277.2462999999516,2054.9999905047007,39871.1741435185
504.1375999984557,277.2462999999516,2058.999990811106,39871.1741898148
504.1375999984557,277.2462999999516,2060.999995050486,39871.174212963
504.1375999984557,277.2462999999516,2062.999991117511,39871.1742361111
513.0175999996973,278.9112999996905,2066.999991423916,39871.1742824074
519.4888999988161,279.2776000000267,2068.9999956632964,39871.1743055556
526.892599999368,279.6439000003629,2070.999991730321,39871.1743287037
532.4425999995528,277.4349999997903,2072.9999871687032,39871.1743518518
537.6262999993996,283.16259999968315,2074.9999920367263,39871.174375
541.5112999990561,278.3563000003014,2078.9999923431315,39871.1744212963
564.4438999988888,263.18259999965085,2082.9999926495366,39871.1744675926
567.5962999994481,266.1463000003714,2084.9999880879186,39871.1744907407
567.4075999996094,276.13630000038756,2088.9999883943237,39871.174537037
567.4075999996094,278.7225999998518,2090.999993262347,39871.1745601852
568.8949999996403,282.42999999979656,2092.999988700729,39871.1745833333
578.5075999999772,279.46629999986544,2096.999989007134,39871.1746296296
578.5075999999772,286.6812999997892,2098.999993875157,39871.1746527778
580.3612999987672,290.7438999999431,2100.999989313539,39871.1746759259
543.5425999999206,293.7075999998742,2104.999990116572,39871.1760069444
538.5475999999126,293.7075999998742,2106.999994984595,39871.1760300926
532.808899999889,294.4512999998915,2108.999990422977,39871.1760532407
528.5575999998964,295.18389999977444,2110.9999952910002,39871.1760763889
521.342599999185,290.01130000006015,2113.9999928490724,39871.1761111111
516.9025999993519,288.9012999997067,2115.9999977170955,39871.1761342593
514.1275999984719,289.07890000020416,2117.9999931554776,39871.1761574074
516.9025999993519,282.60760000029404,2121.9999934618827,39871.1762037037
526.3375999991913,274.8376000001954,2125.999993768288,39871.17625
529.3012999999119,272.2512999999417,2127.9999898353126,39871.1762731481
532.4425999995528,270.2088999997359,2129.999994074693,39871.1762962963
535.4062999986945,266.89000000038504,2131.9999901417177,39871.1763194444
539.8462999985277,262.26129999992554,2133.999994381098,39871.1763425926
543.7312999997594,261.7062999997506,2135.999990448123,39871.1763657407
546.1288999993849,268.9212999996744,2137.999995316146,39871.1763888889
546.6838999995616,274.4712999998592,2141.999995622551,39871.1764351852
546.6838999995616,274.4712999998592,2145.999995928956,39871.1764814815
546.6838999995616,274.4712999998592,2149.9999962353613,39871.1765277778
546.6838999995616,274.4712999998592,2153.9999965417664,39871.1765740741
546.5062999990641,274.4712999998592,2157.9999968481716,39871.1766203704
546.5062999990641,274.4712999998592,2161.9999971545767,39871.1766666667
546.5062999990641,274.28260000002047,2165.999997460982,39871.176712963
546.5062999990641,274.1050000003088,2169.999997767387,39871.1767592593
546.5062999990641,274.1050000003088,2173.999998073792,39871.1768055556
546.5062999990641,274.1050000003088,2177.999998380197,39871.1768518519
546.5062999990641,274.1050000003088,2181.999989885604,39871.1768981481
546.3175999992236,274.1050000003088,2185.999990192009,39871.1769444444
546.3175999992236,274.1050000003088,2187.9999944313895,39871.1769675926
546.1288999993849,274.1050000003088,2189.9999904984143,39871.1769907407
542.2438999997303,277.05760000011287,2193.9999908048194,39871.177037037
538.9138999986735,280.2099999998827,2195.9999950441997,39871.1770601852
532.2538999997141,282.42999999979656,2197.9999911112245,39871.1770833333
525.0388999990009,282.42999999979656,2199.999995350605,39871.1771064815
513.7612999997109,283.54000000015003,2201.9999914176296,39871.1771296296
505.9912999988228,286.30390000011175,2203.99999565701,39871.1771527778
497.4775999994963,289.8226000002214,2205.9999917240348,39871.1771759259
488.97499999951106,293.89629999971294,2207.999996592058,39871.1771990741
478.79629999965437,299.8126000002376,2209.99999203044,39871.1772222222
469.1725999999762,302.95389999987674,2211.999996898463,39871.1772453704
462.5125999994398,309.4362999999139,2213.999992336845,39871.1772685185
455.6638999990646,310.54630000026737,2215.999997204868,39871.1772916667
449.55889999870305,307.77130000017496,2217.99999264325,39871.1773148148
447.3388999995768,311.8449999996701,2219.9999975112732,39871.177337963
443.2762999994229,309.80260000025373,2221.9999929496553,39871.1773611111
438.83629999958976,302.40999999982887,2223.9999978176784,39871.1773842593
434.0188999985039,295.0063000000664,2225.9999932560604,39871.1774074074
431.79889999937586,288.34630000031757,2227.9999981240835,39871.1774305556
433.8412999995817,282.0526000001191,2229.9999935624655,39871.1774537037
434.2075999999197,275.3926000003703,2231.9999984304886,39871.1774768519
434.0188999985039,270.2088999997359,2233.9999938688707,39871.1775
434.0188999985039,266.33500000021013,2235.9999899358954,39871.1775231481
431.43259999903967,260.5963000001866,2237.999994175276,39871.1775462963
428.6575999997349,256.522599999902,2239.9999902423006,39871.1775694444
426.6262999988703,251.89390000023195,2241.999994481681,39871.1775925926
422.55259999937516,248.56389999996463,2243.9999905487057,39871.1776157407
416.81389999935163,246.35500000017782,2245.999994788086,39871.1776388889
410.1538999988152,242.4589000003907,2247.999990855111,39871.177662037
399.797599998461,241.5375999998796,2249.999995094491,39871.1776851852
392.02759999914997,238.7625999997872,2251.999991161516,39871.1777083333
385.5563000000293,238.95129999962592,2253.9999954008963,39871.1777314815
378.7075999996541,239.6839000002983,2255.999991467921,39871.1777546296
371.49259999894275,240.42760000031558,2257.9999957073014,39871.1777777778
363.7225999996299,242.09260000005452,2259.999991774326,39871.1778009259
354.2875999997905,245.05629999998564,2261.9999960137066,39871.1778240741
345.5962999999647,248.38630000025296,2263.9999920807313,39871.1778472222
337.08259999906113,249.49629999981698,2265.9999963201117,39871.1778703704
326.53759999886825,245.78889999987223,2267.9999923871364,39871.1778935185
318.9562999993959,243.75759999979346,2269.999996626517,39871.1779166667
310.44259999849237,241.5375999998796,2271.9999926935416,39871.1779398148
302.86129999902005,239.3175999999621,2273.999996932922,39871.177962963
295.45759999846814,239.1289000001234,2275.9999929999467,39871.1779861111
287.5099999986596,238.95129999962592,2277.99999786797,39871.1780092593
281.39389999895684,238.58500000007552,2279.999993306352,39871.1780324074
278.6188999996539,236.17630000032295,2281.999998174375,39871.1780555556
274.00129999932324,232.65760000021328,2285.99999848078,39871.1781018519
271.96999999845866,228.40630000022065,2289.999989986187,39871.1781481481
273.8125999994845,218.4163000002045,2293.999990292592,39871.1781944444
274.55629999949997,212.86630000002333,2295.9999945319723,39871.1782175926
275.85499999969215,210.45760000026712,2297.999990598997,39871.1782407407
277.33129999880293,208.04889999972147,2299.9999948383775,39871.1782638889
277.88629999897967,203.986300000357,2301.9999909054022,39871.178287037
278.2525999993177,199.3575999998975,2303.9999951447826,39871.1783101852
279.55129999950805,196.5825999998051,2305.9999912118074,39871.1783333333
279.3625999996693,190.29999999973734,2307.9999954511877,39871.1783564815
279.1738999998306,184.19500000016342,2309.9999915182125,39871.1783796296
278.9962999993313,180.12129999988247,2311.999995757593,39871.1784027778
278.4412999991564,177.15759999995134,2313.9999918246176,39871.1784259259
277.69759999914095,172.71760000011636,2315.999996063998,39871.1784490741
273.2575999993096,161.42889999991166,2317.9999921310227,39871.1784722222
271.0375999986045,155.51260000017646,2319.999996370403,39871.1784953704
270.30499999950734,151.26130000018384,2321.999992437428,39871.1785185185
269.00629999931516,146.07760000033886,2323.999996676808,39871.1785416667
267.15259999894806,137.5750000003536,2325.999992743833,39871.1785648148
264.93259999982183,133.3126000002303,2327.9999969832134,39871.178587963
267.3412999987868,126.28630000014527,2329.999993050238,39871.1786111111
270.8488999987658,117.77260000002934,2331.9999972896185,39871.1786342593
273.4462999991483,109.63630000038029,2333.9999933566432,39871.1786574074
273.8125999994845,102.4212999996671,2335.9999975960236,39871.1786805556
273.2575999993096,96.68259999964357,2337.9999936630484,39871.1787037037
274.1899999991638,90.38890000023457,2339.9999979024287,39871.1787268519
273.06889999946907,84.85000000018044,2341.9999939694535,39871.17875
269.73889999998937,80.95390000039333,2343.9999900364783,39871.1787731481
266.4199999998509,83.7288999996963,2345.9999942758586,39871.1787962963
261.41389999892453,86.32630000008066,2347.9999903428834,39871.1788194444
258.08389999944484,90.2112999997371,2349.9999945822638,39871.1788425926
256.05259999858026,93.90760000034061,2351.9999906492885,39871.1788657407
251.61259999874892,95.57260000007955,2353.999994888669,39871.1788888889
246.99499999999534,98.53630000001067,2355.9999909556936,39871.178912037
241.62259999873277,101.49999999994179,2357.999995195074,39871.1789351852
236.9938999990609,103.53130000002056,2359.999991262099,39871.1789583333
230.88889999870116,104.83000000021275,2361.999995501479,39871.1789814815
224.6062999994192,103.16499999968437,2363.999991568504,39871.1790046296
218.67889999955696,103.34260000018185,2365.9999958078843,39871.1790277778
211.28629999992336,104.08630000019548,2367.999991874909,39871.1790509259
203.69389999953273,105.75129999993442,2369.9999961142894,39871.1790740741
195.19129999954748,106.49499999995169,2371.999992181314,39871.1790972222
186.1225999984672,104.26389999990715,2373.9999964206945,39871.1791203704
176.32129999986682,103.34260000018185,2375.9999924877193,39871.1791435185
165.95389999859617,100.56760000008944,2377.9999967270996,39871.1791666667
156.89630000001125,96.87130000027173,2379.9999927941244,39871.1791898148
148.01629999876968,92.24259999981223,2381.9999970335048,39871.179212963
143.57629999893834,90.95499999975073,2383.9999931005295,39871.1792361111
140.9788999985558,91.1326000002482,2385.99999733991,39871.1792592593
142.09999999982574,92.6200000002791,2387.9999934069347,39871.1792824074
141.5338999987307,89.83390000005602,2391.99999371334,39871.1793287037
140.9788999985558,84.66130000034173,2393.99999795272,39871.1793518519
140.61259999979484,81.69759999962116,2395.999994019745,39871.179375
135.9838999985477,73.9276000003083,2397.9999900867697,39871.1793981481
131.92129999997087,68.56629999996221,2399.99999432615,39871.1794212963
130.2562999994425,62.827599999938684,2401.999990393175,39871.1794444444
125.62759999977061,54.136300000114716,2403.999994632555,39871.1794675926
120.26629999942634,39.883899999975256,2405.99999069958,39871.1794907407
112.3075999986977,21.946300000152405,2407.9999949389603,39871.1795138889
105.6475999997383,3.6312999998590385,2409.999991005985,39871.179537037
612.7289000000183,312.2113000000063,2413.999991809018,39871.1862962963
611.996299999344,308.69259999990027,2415.9999878760427,39871.1863194444
610.508899999315,305.91759999980786,2419.999988182448,39871.1863657407
610.508899999315,306.4725999999828,2421.999992421828,39871.1863888889
608.6662999998643,308.881299999739,2425.9999927282333,39871.1864351852
609.0325999986253,310.9125999998141,2429.9999930346385,39871.1864814815
613.1062999996975,319.61499999976877,2433.9999933410436,39871.1865277778
613.4725999984566,323.8662999997614,2435.9999894080684,39871.1865509259
614.3938999989696,328.4950000002209,2437.9999936474487,39871.1865740741
615.503899999323,329.78260000028604,2439.9999897144735,39871.1865972222
618.4675999984647,333.85629999977755,2441.999993953854,39871.1866203704
619.0225999986415,335.5213000003059,2443.9999900208786,39871.1866435185
620.1325999989931,338.1075999997702,2445.999994260259,39871.1866666667
621.9862999993602,336.63129999986995,2447.9999903272837,39871.1866898148
623.0962999997137,340.8825999998626,2449.999994566664,39871.186712963
624.5725999988244,345.70000000016444,2451.999990633689,39871.1867361111
622.7299999993757,335.6989000000176,2453.999994873069,39871.1867592593
609.221299998464,309.4362999999139,2455.999990940094,39871.1867824074
640.3012999988641,317.95000000002983,2459.999991743127,39871.1953703704
653.621299999937,319.42629999993005,2461.9999878101517,39871.1953935185
663.0562999997783,320.15889999981664,2463.999992049532,39871.1954166667
671.7475999996022,321.64629999984754,2465.999988116557,39871.1954398148
684.1462999985852,323.48890000008396,2467.999992355937,39871.195462963
692.837599999988,324.78760000027614,2469.999988422962,39871.1954861111
702.4612999996662,321.28000000029715,2471.9999926623423,39871.1955092593
710.4199999988159,322.20130000002246,2473.999988729367,39871.1955324074
716.3362999993387,322.756300000201,2475.9999929687474,39871.1955555556
721.5199999991855,319.7926000002699,2477.999989035772,39871.1955787037
727.0589000000291,314.9863000000987,2479.999985102797,39871.1956018518
733.3525999986505,310.54630000026737,2481.9999893421773,39871.195625
739.4575999990102,306.28390000014406,2483.999985409202,39871.1956481481
744.4525999990183,303.3313000003436,2485.9999896485824,39871.1956712963
747.9712999999156,301.8439000003127,2487.999985715607,39871.1956944444
751.8562999995702,302.7763000001687,2489.9999899549875,39871.1957175926
757.5838999986754,317.2063000000162,2493.9999902613927,39871.1957638889
762.5899999996018,323.8662999997614,2495.9999863284174,39871.195787037
766.097599999579,328.8612999997713,2497.999990567798,39871.1958101852
769.6162999988992,334.58889999966414,2499.9999866348226,39871.1958333333
771.8362999996025,339.40629999996236,2501.999990874203,39871.1958564815
772.2025999999405,348.6525999999649,2503.9999869412277,39871.1958796296
771.2812999994276,353.64759999997113,2505.999991180608,39871.1959027778
773.6788999990531,353.64759999997113,2507.999987247633,39871.1959259259
776.0875999995951,354.3912999999884,2509.999991487013,39871.1959490741
779.7949999987541,352.72630000024947,2511.999987554038,39871.1959722222
786.632599999788,351.06129999971745,2513.9999917934183,39871.1959953704
793.8475999989241,350.6950000001707,2515.999987860443,39871.1960185185
4.448899999386413,108.89260000036666,2519.9999886634755,39873.1245601852
11.85259999993832,109.825000000219,2521.9999847305003,39873.1245833333
22.21999999963191,113.14390000035928,2523.9999889698806,39873.1246064815
28.502599998913865,113.88760000037291,2525.9999850369054,39873.1246296296
34.241299998935574,114.63130000039018,2527.9999892762858,39873.1246527778
42.93259999876136,115.74129999995057,2529.9999853433105,39873.1246759259
58.10629999862431,104.64130000037403,2531.999989582691,39873.1246990741
64.95499999899948,104.45259999974587,2533.9999856497157,39873.1247222222
66.98629999986588,105.75129999993442,2535.999989889096,39873.1247453704
83.63629999884142,108.3376000001881,2539.999990195501,39873.1247916667
90.29629999937788,111.66759999966962,2541.999986262526,39873.1248148148
97.69999999992979,111.66759999966962,2543.9999905019063,39873.124837963
106.20259999991504,111.85630000029778,2545.999986568931,39873.1248611111
115.27129999941826,107.03889999999956,2547.9999908083114,39873.1248842593
124.32889999958024,102.23259999982838,2549.999986875336,39873.1249074074
134.69629999927383,99.64630000036414,2551.9999911147165,39873.1249305556
140.05759999961992,99.26889999989726,2553.9999871817413,39873.1249537037
150.602599999811,101.12260000026436,2555.9999914211216,39873.1249768519
161.5249999996813,105.00759999992079,2557.9999874881464,39873.125
169.66129999933037,107.78260000001319,2559.999983555171,39873.1250231481
178.35259999915615,110.74629999994431,2561.9999877945515,39873.1250462963
187.05499999989843,112.9662999998618,2563.9999838615763,39873.1250694444
198.14389999934792,113.52130000003672,2565.9999881009567,39873.1250925926
205.73629999973855,115.37499999961437,2567.9999841679814,39873.1251157407
216.28129999993143,116.66259999967588,2569.999988407362,39873.1251388889
226.2712999999476,118.51630000004297,2571.9999844743866,39873.125162037
239.40259999960472,116.47389999983716,2573.999988713767,39873.1251851852
252.91129999893928,114.99759999993694,2575.9999847807917,39873.1252083333
262.15759999894,113.88760000037291,2577.999989020172,39873.1252314815
271.0375999986045,113.332600000198,2579.999985087197,39873.1252546296
276.22130000002835,114.26500000005035,2581.999989326577,39873.1252777778
279.1738999998306,115.37499999961437,2585.9999896329823,39873.1253240741
278.9962999993313,114.26500000005035,2589.9999899393874,39873.1253703704
278.9962999993313,114.26500000005035,2593.9999902457926,39873.1254166667
278.9962999993313,114.26500000005035,2597.9999905521977,39873.125462963
278.9962999993313,114.26500000005035,2601.999990858603,39873.1255092593
278.9962999993313,114.26500000005035,2605.999991165008,39873.1255555556
278.9962999993313,114.26500000005035,2609.9999832990575,39873.1256018518
278.9962999993313,114.26500000005035,2613.9999836054626,39873.1256481481
278.9962999993313,114.26500000005035,2617.9999839118677,39873.1256944444
278.9962999993313,114.26500000005035,2621.999984218273,39873.1257407407
278.9962999993313,114.26500000005035,2625.999984524678,39873.125787037
278.9962999993313,114.26500000005035,2629.999984831083,39873.1258333333
278.9962999993313,114.26500000005035,2633.9999851374882,39873.1258796296
278.9962999993313,114.26500000005035,2637.9999854438934,39873.1259259259
278.9962999993313,114.07630000021163,2641.9999857502985,39873.1259722222
278.9962999993313,114.07630000021163,2645.9999860567036,39873.1260185185
279.1738999998306,114.26500000005035,2649.9999863631087,39873.1260648148
279.1738999998306,114.26500000005035,2651.999990602489,39873.126087963
279.1738999998306,114.26500000005035,2653.999986669514,39873.1261111111
277.88629999897967,112.03390000000581,2657.999986975919,39873.1261574074
276.5875999987875,109.44759999975213,2659.9999912152994,39873.1261805556
273.6238999996458,107.03889999999956,2661.999987282324,39873.1262037037
273.4462999991483,104.26389999990715,2663.999982720706,39873.1262268518
273.4462999991483,102.23259999982838,2665.9999875887293,39873.12625
272.33629999879486,100.9338999996362,2667.9999830271113,39873.1262731481
270.30499999950734,99.45759999973598,2669.9999878951344,39873.1262962963
270.8488999987658,99.26889999989726,2671.999983962159,39873.1263194444
271.2263000000203,97.42629999966084,2673.9999882015395,39873.1263425926
269.3725999996532,94.65130000035788,2675.9999842685643,39873.1263657407
266.59759999877133,93.90760000034061,2677.9999885079446,39873.1263888889
268.81759999947644,89.83390000005602,2681.9999888143498,39873.1264351852
268.6288999996377,88.16890000031708,2683.9999848813745,39873.1264583333
266.78629999861187,87.24759999980597,2685.999989120755,39873.1264814815
268.08499999880223,82.80759999997099,2689.99998942716,39873.1265277778
263.26759999929345,81.14260000023205,2691.999985494185,39873.1265509259
261.04759999858834,80.58760000005714,2693.999989733565,39873.1265740741
261.41389999892453,79.66630000033183,2695.99998580059,39873.1265972222
262.7125999991167,77.25759999978982,2697.9999900399703,39873.1266203704
262.53499999861924,75.95890000038708,2699.999986106995,39873.1266435185
265.12129999966055,77.62390000012601,2703.9999864134,39873.1266898148
270.1162999996686,84.66130000034173,2707.9999867198053,39873.1267361111
272.7025999991329,86.88130000025558,2711.9999870262104,39873.1267824074
275.4776000000129,88.3576000001558,2715.9999873326155,39873.1268287037
271.0375999986045,85.02759999988848,2717.9999827709976,39873.1268518518
269.00629999931516,82.25259999979608,2719.9999876390207,39873.126875
266.2313000000122,79.11130000015692,2723.999987945426,39873.1269212963
266.2313000000122,79.11130000015692,2725.999983383808,39873.1269444444
265.48759999999675,79.28889999986495,2727.999988251831,39873.1269675926
267.3412999987868,78.36760000013965,2731.999988558236,39873.1270138889
267.3412999987868,78.36760000013965,2733.999983996618,39873.127037037
267.3412999987868,78.36760000013965,2735.999988864641,39873.1270601852
265.29889999858096,78.36760000013965,2739.9999891710463,39873.1271064815
265.29889999858096,76.1476000002258,2743.9999894774514,39873.1271527778
266.78629999861187,73.00629999979719,2747.9999897838566,39873.1271990741
267.15259999894806,70.42000000033295,2751.9999900902617,39873.1272453704
266.0425999985964,70.7862999998797,2755.999990396667,39873.1272916667
266.0425999985964,70.7862999998797,2759.999990703072,39873.127337963
266.0425999985964,70.7862999998797,2763.999991009477,39873.1273842593
266.0425999985964,70.7862999998797,2767.999991315882,39873.1274305556
266.0425999985964,70.7862999998797,2771.999982821289,39873.1274768518
266.0425999985964,70.7862999998797,2775.999983127694,39873.1275231481
266.0425999985964,70.7862999998797,2779.9999834340992,39873.1275694444
266.0425999985964,70.7862999998797,2783.9999837405044,39873.1276157407
266.0425999985964,70.7862999998797,2785.9999886085275,39873.1276388889
266.0425999985964,70.7862999998797,2787.9999840469095,39873.127662037
267.5188999992861,71.1526000002159,2789.9999889149326,39873.1276851852
267.7075999991248,70.23129999970479,2791.9999843533146,39873.1277083333
264.5662999994838,67.09000000006199,2795.9999846597198,39873.1277546296
261.6025999987651,63.382600000117236,2797.999989527743,39873.1277777778
255.86389999874154,169.76500000031592,2801.9999903307757,39873.154212963
276.22130000002835,107.60500000030515,2803.999985769158,39873.1542361111
280.2838999986052,86.32630000008066,2807.999986075563,39873.1542824074
278.6188999996539,83.7288999996963,2809.999990943586,39873.1543055556
276.9538999991255,83.7288999996963,2813.999991249991,39873.1543518519
276.9538999991255,83.7288999996963,2817.999982755398,39873.1543981481
276.776299998628,83.7288999996963,2821.999983061803,39873.1544444444
276.776299998628,83.7288999996963,2825.999983368208,39873.1544907407
276.776299998628,83.7288999996963,2829.9999836746133,39873.154537037
276.776299998628,83.7288999996963,2833.9999839810184,39873.1545833333
276.776299998628,83.7288999996963,2837.9999842874236,39873.1546296296
276.776299998628,83.7288999996963,2841.9999845938287,39873.1546759259
276.776299998628,83.7288999996963,2845.999984900234,39873.1547222222
276.776299998628,83.7288999996963,2849.999985206639,39873.1547685185
276.776299998628,83.7288999996963,2853.999985513044,39873.1548148148
276.776299998628,83.7288999996963,2857.999985819449,39873.1548611111
276.776299998628,83.7288999996963,2861.9999861258543,39873.1549074074
276.776299998628,83.7288999996963,2865.9999864322594,39873.1549537037
276.776299998628,83.7288999996963,2869.9999867386646,39873.155
276.03259999861257,84.10630000016317,2873.9999870450697,39873.1550462963
275.6662999998516,83.55129999998826,2877.999987351475,39873.1550925926
275.6662999998516,83.55129999998826,2881.99998765788,39873.1551388889
275.6662999998516,83.55129999998826,2885.999987964285,39873.1551851852
275.6662999998516,83.55129999998826,2889.99998827069,39873.1552314815
275.6662999998516,83.55129999998826,2893.9999885770953,39873.1552777778
275.6662999998516,83.55129999998826,2897.9999888835005,39873.1553240741
275.6662999998516,83.55129999998826,2901.9999891899056,39873.1553703704
275.6662999998516,83.55129999998826,2905.9999894963107,39873.1554166667
275.6662999998516,83.55129999998826,2909.999989802716,39873.155462963
275.6662999998516,83.55129999998826,2913.999990109121,39873.1555092593
275.6662999998516,83.55129999998826,2917.999990415526,39873.1555555556
275.6662999998516,83.55129999998826,2919.999986482551,39873.1555787037
276.39889999894876,83.18499999965206,2921.999990721931,39873.1556018519
279.55129999950805,76.1476000002258,2923.999986788956,39873.155625
283.80259999950067,67.09000000006199,2925.9999828559808,39873.1556481481
286.94389999914165,60.79629999986355,2927.999987095361,39873.1556712963
289.5412999995242,58.021299999771145,2929.999983162386,39873.1556944444
291.57259999881353,54.69130000029327,2931.9999874017662,39873.1557175926
292.49389999932646,55.42390000017622,2935.9999877081714,39873.1557638889
292.49389999932646,55.42390000017622,2939.9999880145765,39873.1558101852
292.49389999932646,55.42390000017622,2943.9999883209816,39873.1558564815
292.49389999932646,55.42390000017622,2947.9999886273868,39873.1559027778
292.49389999932646,55.42390000017622,2951.999988933792,39873.1559490741
292.49389999932646,55.42390000017622,2955.999989240197,39873.1559953704
292.49389999932646,55.42390000017622,2959.999989546602,39873.1560416667
292.49389999932646,55.42390000017622,2963.9999898530073,39873.156087963
292.49389999932646,55.42390000017622,2967.9999901594124,39873.1561342593
292.49389999932646,55.42390000017622,2969.999986226437,39873.1561574074
292.49389999932646,55.42390000017622,2971.9999904658175,39873.1561805556
293.98129999935554,52.10500000003958,2975.9999907722226,39873.1562268519
296.7562999986603,51.727600000362145,2977.9999868392474,39873.15625
299.16499999920416,53.5812999999398,2979.999982906272,39873.1562731481
302.1175999990046,53.947600000276,2981.9999871456525,39873.1562962963
303.9712999993717,51.17260000018359,2983.9999832126773,39873.1563194444
306.19129999849974,51.727600000362145,2985.9999874520577,39873.1563425926
308.77759999954105,55.612600000014936,2987.9999835190824,39873.1563657407
311.74129999868455,54.880000000131986,2989.999987758463,39873.1563888889
314.32759999972586,54.880000000131986,2991.9999838254876,39873.156412037
316.5475999988521,57.08889999991516,2993.999988064868,39873.1564351852
320.0662999997494,50.61760000000868,2995.9999841318927,39873.1564583333
322.84129999905235,51.91630000020086,2997.999988371273,39873.1564814815
325.4275999985166,53.39260000010108,2999.999984438298,39873.1565046296
328.20259999939844,55.24629999967874,3001.999988677678,39873.1565277778
331.1662999985401,54.69130000029327,3003.999984744703,39873.1565509259
333.38629999924524,56.7226000003684,3005.9999889840833,39873.1565740741
336.1612999985482,57.64390000009371,3007.999985051108,39873.1565972222
339.1138999999275,56.356300000032206,3009.9999892904884,39873.1566203704
340.4125999985408,58.20999999960986,3011.999985357513,39873.1566435185
345.7849999998052,52.64890000008381,3015.9999856639183,39873.1566898148
348.18259999943075,53.21500000038941,3017.9999899032987,39873.156712963
348.37129999926947,53.02629999976489,3019.9999859703235,39873.1567361111
349.84759999995913,55.05759999984002,3021.999990209704,39873.1567592593
351.8899999985879,55.24629999967874,3023.9999862767286,39873.1567824074
354.4762999996292,54.136300000114716,3025.999990516109,39873.1568055556
358.5388999997831,48.95260000026974,3027.9999865831337,39873.1568287037
361.32500000000437,52.10500000003958,3029.9999826501585,39873.1568518518
363.3562999992937,53.947600000276,3031.999986889539,39873.156875
364.0888999999679,55.801299999853654,3033.9999829565636,39873.1568981481
366.49759999893286,55.05759999984002,3035.999987195944,39873.1569212963
369.4612999996534,56.544999999870925,3037.9999832629687,39873.1569444444
373.15759999947113,58.021299999771145,3039.999987502349,39873.1569675926
376.487599998949,57.83259999993243,3041.999983569374,39873.1569907407
378.3412999993179,58.57629999994606,3043.999987808754,39873.1570138889
380.1838999987667,57.64390000009371,3045.999983875779,39873.157037037
386.11129999862897,56.7226000003684,3049.999984182184,39873.1570833333
388.3312999993341,56.16760000019349,3051.9999884215645,39873.1571064815
391.6612999988138,55.05759999984002,3053.9999844885892,39873.1571296296
395.16889999879095,55.24629999967874,3055.9999887279696,39873.1571527778
397.38889999949606,54.880000000131986,3057.9999847949944,39873.1571759259
399.797599998461,57.08889999991516,3059.9999890343747,39873.1571990741
401.83999999866865,55.24629999967874,3061.9999851013995,39873.1572222222
402.57259999934286,57.08889999991516,3063.99998934078,39873.1572453704
402.20629999900484,55.801299999853654,3065.9999854078046,39873.1572685185
402.38389999950414,53.5812999999398,3067.999989647185,39873.1572916667
404.42629999970995,53.5812999999398,3069.9999857142097,39873.1573148148
406.09129999866127,52.28259999974762,3071.99998995359,39873.157337963
409.2325999998793,54.69130000029327,3073.999986020615,39873.1573611111
411.45259999900736,55.801299999853654,3075.9999902599952,39873.1573842593
417.00259999919035,57.83259999993243,3079.9999905664004,39873.1574305556
419.0338999984797,59.31999999996333,3081.999986633425,39873.1574537037
420.14389999883133,55.42390000017622,3083.999982071807,39873.1574768518
422.55259999937516,55.42390000017622,3085.9999869398303,39873.1575
424.961299999919,51.91630000020086,3087.9999823782123,39873.1575231481
426.8038999993678,49.50759999965521,3089.9999872462354,39873.1575462963
429.76759999850947,48.774999999768625,3091.99998331326,39873.1575694444
431.79889999937586,50.8062999998474,3093.9999875526405,39873.1575925926
432.91999999906875,52.83759999992253,3095.9999836196653,39873.1576157407
435.6838999990323,52.64890000008381,3097.9999878590456,39873.1576388889
437.9038999997356,52.83759999992253,3099.9999839260704,39873.157662037
439.5688999986869,57.08889999991516,3101.9999881654508,39873.1576851852
441.97759999923073,61.906300000217016,3103.9999842324755,39873.1577083333
444.19759999993585,60.79629999986355,3105.999988471856,39873.1577314815
446.79499999874133,60.60760000002483,3107.9999845388807,39873.1577546296
449.55889999870305,58.57629999994606,3109.999988778261,39873.1577777778
452.5225999994236,58.75389999965773,3111.999984845286,39873.1578009259
455.6638999990646,59.686300000299525,3113.999989084666,39873.1578240741
457.328899999593,61.7176000003783,3115.999985151691,39873.1578472222
459.9262999999755,61.906300000217016,3117.9999893910713,39873.1578703704
461.7688999994243,64.49259999968126,3119.999985458096,39873.1578935185
464.732599998566,64.12630000013087,3121.9999896974764,39873.1579166667
