x (m),y (m),norm_secs (secs),time (days)
61.43629999968107,462.6162999996377,185721.260161689,39740.3941666667
61.80260000001908,462.6162999996377,185723.26015712737,39740.3941898148
62.357599998616934,461.31760000023496,185725.2601619954,39740.394212963
62.91259999879367,459.6525999997066,185727.26015743378,39740.3942361111
63.4675999989704,457.6212999996278,185729.2601623018,39740.3942592593
62.91259999879367,455.95629999988887,185731.26015774018,39740.3942824074
61.80260000001908,453.91389999968305,185733.2601626082,39740.3943055556
61.80260000001908,452.62629999962155,185735.26015804659,39740.3943287037
62.73499999987325,450.961299999879,185737.2601629146,39740.3943518519
63.4675999989704,448.5526000001264,185739.26015898163,39740.394375
63.27889999912986,446.1439000003702,185741.260163221,39740.3943981482
59.216299998975956,440.60500000031607,185743.26015928804,39740.3944212963
59.948899999650166,438.56260000011025,185745.26015472642,39740.3944444444
58.84999999863976,435.5989000001791,185747.26015959444,39740.3944675926
59.02759999913724,433.37890000026164,185749.26015503283,39740.3944907407
60.881299999506155,431.3476000001865,185751.26015990085,39740.3945138889
61.61389999860148,429.31630000010773,185753.26015533923,39740.394537037
60.32629999932942,426.1639000003379,185755.26016020725,39740.3945601852
59.39389999947525,422.4675999997344,185757.26015564564,39740.3945833333
60.1375999994907,418.3939000002392,185759.26016051366,39740.3946064815
62.73499999987325,415.6300000002775,185761.26015595204,39740.3946296296
66.43129999968914,412.6663000003464,185763.26016082006,39740.3946527778
67.16389999878629,410.25759999980073,185765.26015625845,39740.3946759259
67.71889999896302,408.4150000003501,185767.26016112647,39740.3946990741
67.90759999880174,406.0062999998081,185769.26015656485,39740.3947222222
67.90759999880174,402.29889999986335,185771.26016143287,39740.3947453704
66.98629999986588,398.60260000004564,185773.26015687126,39740.3947685185
66.05390000001171,395.82759999995324,185775.26016173928,39740.3947916667
64.95499999899948,393.79629999987446,185777.26015717766,39740.3948148148
64.21129999898403,391.75389999966865,185779.26016204568,39740.394837963
64.21129999898403,391.75389999966865,185781.26015748407,39740.3948611111
67.35259999862501,391.5762999999606,185784.26015567078,39740.3948958333
73.82389999932275,392.6863000003141,185786.2601605388,39740.3949189815
77.15389999880244,392.4975999996859,185794.26016115161,39740.3950115741
79.56259999934628,395.2725999997783,185796.26015659,39740.3950347222
82.52629999848796,397.85890000002837,185798.26016145802,39740.3950578704
88.07629999867277,398.79129999988436,185800.2601568964,39740.3950810185
91.58389999864994,398.79129999988436,185805.26015995114,39740.3951388889
92.51629999850411,399.15760000022055,185807.26015538952,39740.395162037
94.35889999953179,399.9013000002378,185809.26016025755,39740.3951851852
98.2438999991864,399.52389999977095,185811.26015569593,39740.3952083333
101.5849999995844,400.4562999996233,185813.26016056395,39740.3952314815
105.46999999924083,401.37760000013805,185815.26015600233,39740.3952546296
110.83129999958692,401.93260000031296,185817.26016087036,39740.3952777778
116.74759999852904,401.7549999998155,185819.26015630874,39740.3953009259
123.96259999924223,401.01129999980185,185821.26016117676,39740.3953240741
128.77999999875283,401.56629999997676,185823.26015661514,39740.3953472222
136.1725999999635,401.01129999980185,185825.26016148317,39740.3953703704
141.72259999857124,398.0475999998671,185827.26015692155,39740.3953935185
146.35129999981837,398.0475999998671,185829.26016178957,39740.3954166667
150.96889999857194,398.79129999988436,185831.26015722795,39740.3954398148
155.04259999964415,400.09000000007654,185833.26016209598,39740.395462963
159.85999999915293,399.9013000002378,185835.26015753436,39740.3954861111
163.55629999897064,399.3463000000593,185837.26016240238,39740.3955092593
168.36259999914,396.38260000012815,185839.26015784076,39740.3955324074
174.278899999661,394.7176000003892,185841.2601627088,39740.3955555556
180.20629999952325,393.418900000197,185843.26015814717,39740.3955787037
182.60389999914878,396.38260000012815,185845.2601630152,39740.3956018519
186.31129999988298,397.31499999998414,185847.26015845357,39740.395625
188.53129999901103,398.9799999997231,185849.2601545206,39740.3956481481
189.81889999986015,400.8225999999595,185851.26015875998,39740.3956712963
190.5625999998756,401.93260000031296,185853.260154827,39740.3956944444
193.33759999918038,403.42000000034386,185855.26015906638,39740.3957175926
197.77759999901173,402.48759999970207,185857.2601551334,39740.3957407407
202.21759999884307,401.37760000013805,185859.2601593728,39740.3957638889
204.6262999993869,400.4562999996233,185861.2601554398,39740.395787037
206.6575999986744,397.31499999998414,185863.2601596792,39740.3958101852
210.1762999995717,392.4975999996859,185865.26015574622,39740.3958333333
213.12889999937215,391.9426000002968,185867.2601599856,39740.3958564815
216.09259999851565,391.5762999999606,185869.26015605262,39740.3958796296
218.13499999872147,392.31999999997424,185871.260160292,39740.3959027778
219.0562999992344,393.05259999986083,185873.26015635903,39740.3959259259
221.08759999852373,393.05259999986083,185875.26016122705,39740.3959490741
223.49629999906756,392.6863000003141,185877.26015666543,39740.3959722222
226.82629999854726,392.31999999997424,185879.26016153346,39740.3959953704
229.41259999958856,392.1313000001355,185881.26015697184,39740.3960185185
231.07759999853988,392.4975999996859,185883.26016183986,39740.3960416667
232.74259999906826,392.4975999996859,185896.26015607777,39740.3961921296
234.40759999959664,393.24129999969955,185898.26016031715,39740.3962152778
237.1825999988996,394.52889999976105,185900.26015638417,39740.3962384259
241.25629999997182,394.7176000003892,185902.26016062355,39740.3962615741
244.5862999994515,394.52889999976105,185904.26015669058,39740.3962847222
247.9162999989312,395.08389999993597,185906.26016092996,39740.3963078704
253.8325999994522,394.1626000002143,185908.26015699698,39740.3963310185
260.3149999994912,392.4975999996859,185910.260161865,39740.3963541667
267.15259999894806,390.83259999994334,185912.2601573034,39740.3963773148
271.78129999861994,391.2099999996244,185914.2601621714,39740.396400463
275.85499999969215,389.9113000002217,185916.2601576098,39740.3964236111
279.55129999950805,388.42390000019077,185918.26016247782,39740.3964467593
283.80259999950067,386.7588999996624,185920.2601579162,39740.3964699074
286.3888999989649,385.1050000000505,185922.26016278422,39740.3964930556
288.60889999967003,382.1413000001194,185924.2601582226,39740.3965162037
290.27389999862135,378.62260000001334,185926.26016309063,39740.3965393519
292.12759999898844,374.54889999972875,185928.260158529,39740.3965625
293.0488999995014,371.04129999974975,185930.26015459604,39740.3965856481
293.4262999991806,367.5225999996437,185932.26015883542,39740.3966087963
295.6462999998839,364.5699999998433,185934.26015490244,39740.3966319444
297.4999999986758,361.97260000024835,185936.26015914182,39740.3966550926
300.2638999986375,359.0089000003172,185938.26015520885,39740.3966782407
301.5625999988297,356.9776000002421,185940.26015944823,39740.3967013889
301.38499999990745,355.50130000033823,185942.26015551525,39740.396724537
298.5988999996862,353.83629999980985,185944.26015975463,39740.3967476852
296.5675999988198,350.506300000332,185946.26015582166,39740.3967708333
294.9025999998703,348.2862999996287,185948.26016006104,39740.3967939815
294.34759999969356,346.4326000000474,185950.26015612806,39740.3968171296
294.15889999985484,343.657599999955,185952.26016036744,39740.3968402778
293.2375999993419,341.26000000032946,185954.26015643447,39740.3968634259
293.2375999993419,337.7413000002234,185956.26016067385,39740.3968865741
294.34759999969356,335.6989000000176,185959.26015886056,39740.3969212963
292.8712999990039,332.1913000000386,185964.26016128666,39740.3969791667
295.45759999846814,328.4950000002209,185966.26015735368,39740.3970023148
300.6412999998938,323.3113000003759,185968.26016159306,39740.397025463
302.4838999993426,318.12759999973787,185970.2601576601,39740.3970486111
302.1175999990046,314.2426000000851,185972.26016189947,39740.3970717593
304.3375999997097,310.9125999998141,185974.2601579665,39740.3970949074
305.4475999984843,307.0276000001613,185976.26016220587,39740.3971180556
306.7462999986765,303.3313000003436,185978.2601582729,39740.3971412037
301.5625999988297,302.40999999982887,185982.2601585793,39740.3971875
299.34259999970163,300.5563000002512,185984.26015464633,39740.3972106481
299.34259999970163,300.5563000002512,185987.2601610054,39740.3972453704
299.89759999987837,300.0013000000763,185989.26015707242,39740.3972685185
298.23259999935,298.89129999972283,185991.2601613118,39740.3972916667
296.9338999991578,295.3725999996168,185993.26015737883,39740.3973148148
296.0125999986449,293.34130000032746,185995.2601616182,39740.397337963
296.5675999988198,287.4138999996758,185997.26015768523,39740.3973611111
295.82389999880616,284.46129999987534,185999.2601619246,39740.3973842593
293.4262999991806,279.8326000002053,186001.26015799164,39740.3974074074
291.76129999865225,276.13630000038756,186003.26016223102,39740.3974305556
291.76129999865225,270.03130000002784,186005.26015829804,39740.3974537037
290.46259999846006,269.4762999998493,186007.26016253742,39740.3974768519
290.46259999846006,266.89000000038504,186009.26015860445,39740.3975
289.16389999984676,266.7012999997569,186011.26015467147,39740.3975231481
284.5462999995161,267.4338999996435,186014.26016103054,39740.3975578704
282.1375999989723,266.51259999991817,186016.26015709757,39740.3975810185
280.2838999986052,263.371300000279,186018.26016133695,39740.3976041667
276.5875999987875,261.7062999997506,186020.26015740397,39740.3976273148
273.06889999946907,260.77389999989464,186022.26016164335,39740.397650463
265.48759999999675,260.0413000000117,186025.26015983007,39740.3976851852
261.41389999892453,261.3289000000732,186027.2601558971,39740.3977083333
258.8275999994603,260.2299999998504,186029.26016013647,39740.3977314815
261.96889999910127,254.66890000032436,186031.2601562035,39740.3977546296
263.0788999994529,251.35000000018408,186033.26016044288,39740.3977777778
266.96389999910934,247.45389999961117,186035.2601565099,39740.3978009259
268.45129999914025,245.05629999998564,186037.26016074928,39740.3978240741
267.7075999991248,243.0249999999105,186040.260158936,39740.3978587963
268.6288999996377,240.6163000001543,186042.26015500302,39740.3978819444
271.96999999845866,239.3175999999621,186044.2601592424,39740.3979050926
275.4776000000129,237.46390000038446,186046.26015530943,39740.3979282407
277.1425999989642,235.9875999996948,186048.2601595488,39740.3979513889
278.0749999988184,235.9875999996948,186050.26015561583,39740.397974537
277.33129999880293,236.73129999970843,186052.2601598552,39740.3979976852
278.6188999996539,234.68890000029205,186056.26016016162,39740.3980439815
278.8075999994926,233.95629999961602,186058.26015622864,39740.3980671296
277.69759999914095,232.29129999987708,186060.26016046802,39740.3980902778
279.55129999950805,229.15000000023792,186062.26015653505,39740.3981134259
279.73999999934676,222.66760000019713,186064.26016077443,39740.3981365741
284.7239000000136,216.5625999998374,186066.26015684145,39740.3981597222
283.80259999950067,213.23260000035953,186068.26016108083,39740.3981828704
285.65629999986777,211.20130000028075,186070.26015714786,39740.3982060185
288.79759999950875,211.37889999999243,186072.26016138724,39740.3982291667
290.8288999987981,211.56759999983115,186074.26015745426,39740.3982523148
296.7562999986603,210.27999999976964,186076.26016169364,39740.398275463
301.9288999991659,210.27999999976964,186078.26015776067,39740.3982986111
305.2699999995639,212.12260000000606,186080.26016200005,39740.3983217593
306.3688999989972,213.61000000003696,186082.26015806707,39740.3983449074
308.58889999970233,212.86630000002333,186085.2601562538,39740.3983796296
311.55259999884584,212.12260000000606,186091.26016079957,39740.3984490741
316.92499999853135,212.86630000002333,186093.2601568666,39740.3984722222
321.7312999987007,215.45260000027338,186095.26016110598,39740.3984953704
325.98259999869333,214.70890000025975,186097.260157173,39740.3985185185
330.9775999987014,212.86630000002333,186099.26016141239,39740.3985416667
337.27129999889985,208.04889999972147,186101.2601574794,39740.3985648148
342.99889999958214,201.02259999963644,186103.2601617188,39740.398587963
350.03629999979785,195.10629999990488,186106.2601599055,39740.3986226852
350.9575999987337,190.84389999978157,186108.26015597253,39740.3986458333
347.0725999990773,188.81259999970644,186110.2601602119,39740.3986689815
346.88389999923857,187.33629999980622,186112.26015627894,39740.3986921296
346.32889999906183,184.92760000005,186114.26016051832,39740.3987152778
350.03629999979785,180.48760000021866,186116.26015658534,39740.3987384259
349.4812999996211,178.4563000001399,186118.26016082472,39740.3987615741
347.81629999909273,178.26760000030117,186121.26015901144,39740.3987962963
347.81629999909273,177.53499999962878,186123.26015507846,39740.3988194444
350.5912999999746,175.30390000037005,186125.26015931784,39740.3988425926
351.3238999990699,175.85889999975916,186127.26015538487,39740.3988657407
353.1775999994388,177.53499999962878,186129.26015962425,39740.3988888889
356.5075999989167,175.6813000000475,186131.26015569127,39740.398912037
360.39259999857313,174.76000000032582,186133.26015993065,39740.3989351852
361.8688999992628,172.71760000011636,186135.26015599768,39740.3989583333
362.24629999894023,172.52890000027764,186137.26016023706,39740.3989814815
369.4612999996534,168.83259999967413,186140.26015842377,39740.3990162037
373.90129999948476,166.24630000020989,186147.2601569169,39740.3990972222
370.01629999983015,168.65499999996246,186150.2601551036,39740.3991319444
367.42999999878884,168.46630000012374,186152.260159343,39740.3991550926
363.167599999455,167.91129999994882,186159.2601578361,39740.3992361111
363.5449999991324,167.5339000002714,186161.2601620755,39740.3992592593
363.5449999991324,167.5339000002714,186162.26015602282,39740.3992708333
362.61259999927825,167.1675999999352,186164.2601602622,39740.3992939815
360.94759999874987,166.8013000003848,186168.2601605686,39740.3993402778
360.94759999874987,166.8013000003848,186170.26015663563,39740.3993634259
360.75889999891115,166.8013000003848,186172.260160875,39740.3993865741
360.75889999891115,165.13629999985642,186174.26015694204,39740.3994097222
367.42999999878884,160.8849999998638,186176.26016118142,39740.3994328704
375.56630000001314,159.7639000001691,186178.26015724844,39740.3994560185
382.59259999931055,157.73260000009395,186180.26016148782,39740.3994791667
397.02259999915805,159.7639000001691,186182.26015755485,39740.3995023148
384.63499999951637,161.80630000037854,186199.26016090016,39740.3996990741
382.78129999914927,165.50260000019261,186201.26015696718,39740.3997222222
380.37259999860544,177.53499999962878,186204.2601551539,39740.3997569444
379.8176000000076,187.1475999999675,186208.2601554603,39740.3998032407
346.88389999923857,249.86260000015682,186474.68015579903,39740.5
345.4075999985489,252.08260000007067,186476.68015186605,39740.5000231481
345.4075999985489,253.1925999996347,186478.68015610543,39740.5000462963
344.66389999853345,254.1250000002765,186480.68015217246,39740.5000694444
344.66389999853345,255.412600000338,186482.68015641184,39740.5000925926
344.66389999853345,257.2662999999193,186484.68015247886,39740.5001157407
345.04129999978977,257.8213000000942,186486.68015671824,39740.5001388889
346.51759999890055,256.3339000000633,186563.68015648727,39740.5010300926
343.1875999994227,259.48629999983314,186565.6801525543,39740.5010532407
340.2349999996204,262.26129999992554,186567.68015679368,39740.5010763889
340.0462999997817,262.4388999996372,186569.6801528607,39740.501099537
341.89999999857173,261.7062999997506,186571.68015710008,39740.5011226852
342.82129999908466,262.8163000001041,186573.6801531671,39740.5011458333
343.7425999995976,263.371300000279,186575.6801574065,39740.5011689815
345.4075999985489,263.73759999982576,186577.6801534735,39740.5011921296
346.51759999890055,263.371300000279,186579.6801577129,39740.5012152778
344.48629999961304,264.48129999984303,186581.68015377992,39740.5012384259
344.48629999961304,265.03630000001795,186583.6801580193,39740.5012615741
337.44889999939915,270.03130000002784,186585.68015408632,39740.5012847222
328.39129999923716,276.69129999977304,186587.6801583257,39740.5013078704
343.9312999994363,258.3763000002691,186589.68015439273,39740.5013310185
360.2038999987344,239.50629999980083,186591.6801586321,39740.5013541667
361.5025999989266,236.5425999998697,186593.68015469913,39740.5013773148
366.13129999859666,233.40130000023055,186595.6801589385,39740.501400463
370.5713000000069,229.69390000028216,186597.68015500554,39740.5014236111
373.5238999998073,229.15000000023792,186599.68015924492,39740.5014467593
375.7438999989354,229.15000000023792,186601.68015531194,39740.5014699074
377.7862999991412,228.96129999960976,186603.68015955132,39740.5014930556
380.0062999998463,228.40630000022065,186605.68015561835,39740.5015162037
382.4149999988131,227.85130000004574,186607.68015105673,39740.5015393518
383.8912999995009,227.29629999987083,186609.68015592475,39740.5015625
386.6662999988057,226.1863000003068,186611.68015136314,39740.5015856481
387.3988999994799,226.9189000001934,186613.68015623116,39740.5016087963
388.14259999949536,226.74129999969227,186615.68015166954,39740.5016319444
388.14259999949536,226.9189000001934,186617.68015653756,39740.5016550926
313.2175999993742,346.7989000003872,186769.6801600086,39740.5034143519
319.68889999849307,337.36389999975654,186771.68015607563,39740.5034375
342.63259999924594,304.6188999996157,186773.680151514,39740.5034606481
354.8425999999672,285.38260000038645,186775.68015638203,39740.5034837963
358.91629999946053,277.05760000011287,186777.68015182042,39740.5035069444
375.56630000001314,273.36130000029516,187044.1001521591,39740.5081597222
385.1788999987748,317.2063000000162,187054.1001570113,39740.508275463
370.7599999998456,291.6762999997991,187077.10015673004,39740.5085416667
368.52889999979925,272.99499999995896,187079.10015279707,39740.5085648148
367.9738999996225,268.36630000028526,187081.10015703645,39740.508587963
363.5449999991324,262.4388999996372,187136.10015103407,39740.509224537
363.167599999455,255.9675999997271,187138.10015527345,39740.5092476852
363.5449999991324,253.1925999996347,187140.10015134048,39740.5092708333
363.7225999996299,249.49629999981698,187142.10015557986,39740.5092939815
364.2775999998066,248.75259999980335,187144.10015164688,39740.5093171296
364.2775999998066,247.64260000023933,187146.10015588626,39740.5093402778
364.2775999998066,245.97759999971095,187148.1001519533,39740.5093634259
364.46629999964534,244.312599999972,187150.10015619267,39740.5093865741
364.46629999964534,243.20259999961854,187152.1001522597,39740.5094097222
364.2775999998066,243.0249999999105,187154.10015649907,39740.5094328704
363.9112999994686,242.09260000005452,187156.1001525661,39740.5094560185
363.9112999994686,242.09260000005452,187232.1001495868,39740.5103356481
363.167599999455,242.09260000005452,187234.10015445482,39740.5103587963
362.0575999991015,243.20259999961854,187236.1001498932,39740.5103819444
361.8688999992628,244.50129999981073,187238.10015476122,39740.5104050926
362.24629999894023,244.86760000014692,187240.1001501996,39740.5104282407
362.80129999911696,246.53259999988586,187242.10015506763,39740.5104513889
364.0888999999679,248.1975999996248,187244.100150506,39740.510474537
365.0212999998221,251.35000000018408,187246.10015537404,39740.5104976852
366.30889999909414,253.5588999999709,187248.10015081242,39740.5105208333
367.0525999991096,256.9000000003689,187250.10015568044,39740.5105439815
367.42999999878884,259.48629999983314,187252.10015111882,39740.5105671296
368.16259999946305,262.62760000026174,187254.10015598685,39740.5105902778
367.79629999912504,265.40260000035414,187256.10015142523,39740.5106134259
367.79629999912504,268.73259999983566,187258.10015629325,39740.5106365741
368.16259999946305,271.50759999992806,187260.10015173163,39740.5106597222
368.16259999946305,272.99499999995896,187262.10015659966,39740.5106828704
366.8749999986121,274.28260000002047,187264.10015203804,39740.5107060185
366.13129999859666,275.0263000000341,187266.10015690606,39740.5107291667
366.13129999859666,275.0263000000341,187268.1001529731,39740.5107523148
367.2412999989483,274.4712999998592,187288.1001545051,39740.5109837963
369.2725999998147,275.581300000209,187290.1001499435,39740.5110069444
370.19389999875057,276.69129999977304,187292.10015481152,39740.5110300926
370.19389999875057,277.2462999999516,187294.1001502499,39740.5110532407
370.19389999875057,279.2776000000267,187299.100152676,39740.5111111111
371.49259999894275,286.49259999995047,187315.10015453026,39740.5112962963
358.5388999997831,241.5375999998796,187322.10015239473,39740.5113773148
356.318899999078,242.64760000022943,187325.10015058145,39740.511412037
355.0312999998059,247.64260000023933,187327.10015544947,39740.5114351852
353.92129999945246,252.2712999999094,187329.10015088785,39740.5114583333
353.36629999927754,253.7475999998096,187331.10015575588,39740.5114814815
352.9888999995983,255.22389999970983,187333.10015119426,39740.5115046296
353.55499999911626,259.1200000002864,187362.10015608743,39740.5118402778
352.9888999995983,259.6639000003306,187364.1001515258,39740.5118634259
352.8112999991008,258.9312999996582,187378.10015731305,39740.512025463
352.8112999991008,258.9312999996582,187497.1001555845,39740.5134027778
351.8899999985879,259.1200000002864,187499.10015165154,39740.5134259259
350.5912999999746,259.2975999999944,187501.10015589092,39740.5134490741
350.21389999871826,259.6639000003306,187503.10015195794,39740.5134722222
351.51259999891045,261.7062999997506,187505.10015619732,39740.5134953704
353.55499999911626,264.2926000000043,187507.10015226435,39740.5135185185
356.318899999078,268.73259999983566,187509.10015713237,39740.5135416667
359.8375999999753,276.13630000038756,187511.10015257075,39740.5135648148
363.3562999992937,281.87499999962165,187513.10015743878,39740.513587963
361.5025999989266,283.16259999968315,187515.10015287716,39740.5136111111
358.7275999996218,280.5763000002189,187517.10015774518,39740.5136342593
356.318899999078,282.0526000001191,187519.10015318356,39740.5136574074
355.20889999872634,276.8689000002705,187521.1001580516,39740.5136805556
354.4762999996292,265.95759999974325,187524.10015560966,39740.5137152778
354.6538999985496,259.6639000003306,187526.10015167668,39740.5137384259
355.0312999998059,250.9725999997172,187528.10015591606,39740.5137615741
354.8425999999672,243.3913000002467,187530.1001519831,39740.5137847222
353.73259999961374,236.9200000003366,187532.10015622247,39740.5138078704
352.9888999995983,231.54759999986345,187534.1001522895,39740.5138310185
352.6225999992621,225.99759999967864,187536.10015652888,39740.5138541667
353.55499999911626,234.51129999979457,187538.1001525959,39740.5138773148
352.06759999908536,244.86760000014692,187540.10015683528,39740.513900463
354.2875999997905,258.3763000002691,187557.10015200824,39740.5140972222
353.55499999911626,257.6326000002555,187559.10015624762,39740.5141203704
354.09889999995175,257.454999999758,187576.10015142057,39740.5143171296
354.8425999999672,257.8213000000942,187578.10015565995,39740.5143402778
355.9525999987418,258.56500000010783,187580.10015172698,39740.5143634259
357.98389999960636,258.9312999996582,187582.10015596636,39740.5143865741
359.47129999963727,259.85260000017297,187584.10015203338,39740.5144097222
361.6912999987653,261.3289000000732,187586.10015627276,39740.5144328704
362.24629999894023,263.371300000279,187588.1001523398,39740.5144560185
363.5449999991324,265.76889999990453,187590.10015657917,39740.5144791667
365.3875999985812,267.99999999994907,187592.1001526462,39740.5145023148
366.8749999986121,267.81130000011035,187594.10015688557,39740.514525463
369.2725999998147,271.6962999997668,187596.1001529526,39740.5145486111
373.15759999947113,275.0263000000341,187598.10015719198,39740.5145717593
375.19999999967695,275.581300000209,187600.100153259,39740.5145949074
374.8225999999995,277.6126000002878,187602.10015749838,39740.5146180556
373.71259999964605,279.46629999986544,187604.1001535654,39740.5146412037
373.90129999948476,281.4975999999442,187606.1001578048,39740.5146643519
373.5238999998073,281.131299999608,187608.1001538718,39740.5146875
373.5238999998073,281.87499999962165,187610.10014993884,39740.5147106481
373.71259999964605,282.42999999979656,187612.10015417822,39740.5147337963
374.4562999996615,285.38260000038645,187614.10015024524,39740.5147569444
375.01129999983823,288.5350000001563,187616.10015448462,39740.5147800926
375.9325999987741,292.0426000001353,187618.10015055165,39740.5148032407
375.37759999859736,292.78630000015255,187620.10015479103,39740.5148263889
373.5238999998073,289.8226000002214,187622.10015085805,39740.514849537
372.7912999991331,287.9799999999814,187624.10015509743,39740.5148726852
371.85889999927895,286.8699999996279,187626.10015116446,39740.5148958333
372.6025999992944,285.38260000038645,187628.10015540384,39740.5149189815
372.6025999992944,283.9062999996968,187630.10015147086,39740.5149421296
372.2362999989564,282.24129999995785,187632.10015571024,39740.5149652778
371.49259999894275,280.7650000000576,187634.10015177727,39740.5149884259
371.12629999860474,280.021300000044,187636.10015601665,39740.5150115741
371.85889999927895,278.7225999998518,187671.1001566546,39740.5154166667
374.07889999998406,281.131299999608,187673.10015272163,39740.5154398148
373.90129999948476,281.3089000001055,187675.100156961,39740.515462963
372.4138999994557,279.1000000003187,187696.10015244037,39740.5157060185
371.49259999894275,277.6126000002878,187698.10015667975,39740.5157291667
371.3150000000205,275.20389999974213,187700.10015274677,39740.5157523148
371.49259999894275,272.4399999997804,187702.10015698615,39740.515775463
372.2362999989564,267.62260000027163,187704.10015305318,39740.5157986111
372.04759999911766,261.7062999997506,187706.10015729256,39740.5158217593
370.7599999998456,255.22389999970983,187708.10015335958,39740.5158449074
370.937599998766,251.71629999973447,187710.10015759896,39740.5158680556
369.0949999993172,246.1663000003391,187712.100153666,39740.5158912037
366.49759999893286,242.09260000005452,187714.100149733,39740.5159143518
363.7225999996299,238.01889999976993,187716.1001539724,39740.5159375
361.8688999992628,233.59000000006927,187718.10015003942,39740.5159606481
359.659999999476,230.24889999967127,187720.1001542788,39740.5159837963
360.026299999814,229.51629999978468,187722.10015034582,39740.5160069444
359.8375999999753,228.03999999988446,187724.1001545852,39740.5160300926
358.91629999946053,227.1076000000321,187726.10015065223,39740.5160532407
358.1725999994469,226.74129999969227,187728.1001548916,39740.5160763889
357.4399999987727,226.74129999969227,187730.10015095863,39740.516099537
355.0312999998059,224.70999999961714,187732.10015519802,39740.5161226852
352.9888999995983,223.22260000037568,187734.10015126504,39740.5161458333
351.3238999990699,221.74629999968602,187736.10015550442,39740.5161689815
350.5912999999746,221.9239000001835,187738.10015157145,39740.5161921296
350.402599998557,221.1913000002969,187740.10015581083,39740.5162152778
350.402599998557,220.2699999997858,187743.10015399754,39740.51625
350.402599998557,220.2699999997858,187794.10015586112,39740.5168402778
350.402599998557,220.2699999997858,187796.10015192814,39740.5168634259
347.4388999994153,219.3375999999298,187798.10015616752,39740.5168865741
345.96259999872564,217.8613000000296,187800.10015223455,39740.5169097222
346.32889999906183,216.75129999967612,187802.10015647393,39740.5169328704
347.627599999254,216.19630000029065,187804.10015254095,39740.5169560185
350.768899998895,214.89760000009846,187806.10015678033,39740.5169791667
355.20889999872634,216.19630000029065,187808.10015284736,39740.5170023148
358.5388999997831,217.30629999985467,187810.10015708674,39740.517025463
361.6912999987653,218.0499999998683,187812.10015315376,39740.5170486111
365.2099999996608,220.81389999983003,187815.10015134048,39740.5170833333
366.49759999893286,222.1126000000222,187817.10015557986,39740.5171064815
368.3512999993018,224.14390000010098,187819.10015164688,39740.5171296296
370.937599998766,228.58389999993233,187821.10015588626,39740.5171527778
373.90129999948476,230.9925999996849,187823.1001519533,39740.5171759259
375.9325999987741,232.65760000021328,187825.10015619267,39740.5171990741
377.23129999896446,235.6213000001444,187827.1001522597,39740.5172222222
377.96389999963867,237.46390000038446,187829.10015649907,39740.5172453704
378.1525999994792,237.46390000038446,187831.1001525661,39740.5172685185
377.96389999963867,237.46390000038446,187833.10015680548,39740.5172916667
377.40889999946376,238.58500000007552,187898.1001556553,39740.5180439815
377.40889999946376,238.58500000007552,187930.10014930554,39740.5184143518
377.23129999896446,238.20759999960865,187932.10015417356,39740.5184375
375.9325999987741,238.95129999962592,187936.10015447997,39740.5184837963
375.19999999967695,241.5375999998796,187938.10014991835,39740.5185069444
374.07889999998406,243.94629999963217,187940.10015478637,39740.5185300926
373.71259999964605,246.35500000017782,187942.10015022475,39740.5185532407
372.7912999991331,249.13000000027023,187944.10015509278,39740.5185763889
371.85889999927895,252.08260000007067,187946.10015053116,39740.518599537
370.937599998766,255.412600000338,187948.10015539918,39740.5186226852
370.937599998766,259.2975999999944,187950.10015083756,39740.5186458333
368.71759999963797,262.99389999981213,187952.1001557056,39740.5186689815
366.6862999987734,266.89000000038504,187954.10015114397,39740.5186921296
364.0888999999679,269.4762999998493,187956.100156012,39740.5187152778
362.24629999894023,272.4399999997804,187958.10015145037,39740.5187384259
360.94759999874987,274.4712999998592,187960.1001563184,39740.5187615741
360.39259999857313,276.5025999999343,187962.10015175678,39740.5187847222
355.20889999872634,275.0263000000341,187964.1001566248,39740.5188078704
352.6225999992621,274.6599999996979,187966.10015206318,39740.5188310185
349.4812999996211,272.2512999999417,187968.1001569312,39740.5188541667
360.2038999987344,249.13000000027023,187970.1001523696,39740.5188773148
360.2038999987344,249.30759999997827,187972.1001572376,39740.518900463
360.026299999814,247.83130000007804,187974.100152676,39740.5189236111
358.91629999946053,249.13000000027023,187976.10015754402,39740.5189467593
360.94759999874987,246.8989000002257,187978.10015361104,39740.5189699074
362.0575999991015,248.38630000025296,187980.10015785042,39740.5189930556
361.8688999992628,250.05129999999554,187982.10015391745,39740.5190162037
363.9112999994686,251.35000000018408,187984.10015815683,39740.5190393519
364.2775999998066,253.1925999996347,187986.10015422385,39740.5190625
364.83259999998336,254.85760000016307,188047.10015213862,39740.5197685185
365.3875999985812,252.08260000007067,188049.10015700664,39740.5197916667
366.13129999859666,249.6849999996557,188051.10015244503,39740.5198148148
366.13129999859666,247.45389999961117,188053.10015731305,39740.519837963
366.8749999986121,245.97759999971095,188055.10015275143,39740.5198611111
364.2775999998066,246.53259999988586,188057.10015761945,39740.5198842593
362.0575999991015,246.1663000003391,188059.10015305784,39740.5199074074
360.39259999857313,246.72129999972458,188061.10015792586,39740.5199305556
358.5388999997831,247.0876000000644,188063.10015336424,39740.5199537037
355.58629999998084,249.49629999981698,188065.10015823226,39740.5199768519
