longitude,latitude,x,y,seconds,time
116.304026,39.988391,466.88599999801284,311.4010000003802,3446092723.9999995,39885.3324537037
116.304026,39.988391,466.88599999801284,311.4010000003802,3446092729.0000024,39885.3325115741
116.304029,39.988391,467.2189999987495,311.4010000003802,3446092733.9999957,39885.3325694444
116.304031,39.988391,467.440999998189,311.4010000003802,3446092738.9999986,39885.3326273148
116.304031,39.988391,467.440999998189,311.4010000003802,3446092744.0000014,39885.3326851852
116.304032,39.988392,467.55199999948616,311.51200000009993,3446092749.0000043,39885.3327430556
116.304032,39.988392,467.55199999948616,311.51200000009993,3446092753.9999976,39885.3328009259
116.304032,39.988393,467.55199999948616,311.6230000006084,3446092759.0,39885.3328587963
116.304032,39.988393,467.55199999948616,311.6230000006084,3446092764.0000033,39885.3329166667
116.304031,39.988394,467.440999998189,311.73400000032814,3446092768.999997,39885.332974537
116.304031,39.988395,467.440999998189,311.8450000000479,3446092773.9999995,39885.3330324074
116.304031,39.988395,467.440999998189,311.8450000000479,3446092779.0000024,39885.3330902778
116.304031,39.988396,467.440999998189,311.95600000055634,3446092783.999996,39885.3331481481
116.304031,39.988396,467.440999998189,311.95600000055634,3446092788.9999986,39885.3332060185
116.30403,39.988396,467.32999999846925,311.95600000055634,3446092794.000001,39885.3332638889
116.30403,39.988397,467.32999999846925,312.0670000002761,3446092799.000004,39885.3333217593
116.30403,39.988398,467.32999999846925,312.17799999999585,3446092803.9999976,39885.3333796296
116.304031,39.988399,467.440999998189,312.2890000005043,3446092809.0,39885.3334375
116.304031,39.9884,467.440999998189,312.40000000022405,3446092814.000003,39885.3334953704
116.304031,39.988401,467.440999998189,312.5110000007325,3446092818.9999967,39885.3335532407
116.304031,39.988402,467.440999998189,312.62200000045226,3446092823.999999,39885.3336111111
116.304031,39.988402,467.440999998189,312.62200000045226,3446092826.999997,39885.3336458333
116.30403,39.988407,467.32999999846925,313.1770000006284,3446092829.000001,39885.3336689815
116.304031,39.988416,467.440999998189,314.1760000004723,3446092834.0000043,39885.3337268519
116.304034,39.988427,467.77399999892566,315.3970000005444,3446092838.999998,39885.3337847222
116.304063,39.988441,470.9929999986855,316.9510000005644,3446092844.0,39885.3338425926
116.304067,39.988452,471.4369999991419,318.1720000006365,3446092849.0000033,39885.333900463
116.304078,39.988458,472.657999999214,318.8380000005324,3446092853.999997,39885.3339583333
116.304127,39.988473,478.09699999810107,320.5030000002722,3446092858.999999,39885.3340162037
116.304151,39.988479,480.76099999926214,321.1690000001681,3446092864.000002,39885.3340740741
116.304151,39.988479,480.76099999926214,321.1690000001681,3446092867.0000005,39885.3341087963
116.304159,39.988482,481.64899999859756,321.5020000001161,3446092868.999996,39885.3341319444
116.304159,39.988494,481.64899999859756,322.8340000006966,3446092873.999998,39885.3341898148
116.304156,39.988505,481.3159999994383,324.0550000007687,3446092879.000001,39885.3342476852
116.304156,39.988505,481.3159999994383,324.0550000007687,3446092881.9999995,39885.3342824074
116.304159,39.988509,481.64899999859756,324.4990000004364,3446092884.000004,39885.3343055556
116.30418,39.988485,483.97999999902197,321.83500000006404,3446092888.999997,39885.3343634259
116.304182,39.988485,484.2019999984615,321.83500000006404,3446092894.0,39885.3344212963
116.304182,39.988485,484.2019999984615,321.83500000006404,3446092896.9999986,39885.3344560185
116.304175,39.988493,483.4249999988458,322.72300000018816,3446092899.000003,39885.3344791667
116.304176,39.988477,483.53599999856556,320.9470000007286,3446092903.9999967,39885.334537037
116.304176,39.988477,483.53599999856556,320.9470000007286,3446092907.000003,39885.3345717593
116.30417,39.988478,482.86999999866964,321.0580000004484,3446092908.9999995,39885.3345949074
116.30416,39.988477,481.7599999983173,320.9470000007286,3446092914.000002,39885.3346527778
116.30416,39.988477,481.7599999983173,320.9470000007286,3446092916.9999995,39885.3346875
116.304152,39.988475,480.8719999989819,320.7250000005004,3446092918.9999957,39885.3347106481
116.304139,39.988473,479.4289999994703,320.5030000002722,3446092923.9999986,39885.3347685185
116.304127,39.988469,478.09699999810107,320.0590000006045,3446092929.0000014,39885.3348263889
116.304115,39.98845,476.76499999830924,317.9500000004083,3446092934.0000033,39885.3348842593
116.304107,39.988444,475.8769999989738,317.2840000005124,3446092938.9999976,39885.3349421296
116.304107,39.988444,475.8769999989738,317.2840000005124,3446092942.000004,39885.3349768519
116.304106,39.988445,475.76599999925406,317.39500000023213,3446092944.0000005,39885.335
116.304114,39.988463,476.6539999985895,319.3930000007086,3446092949.0000024,39885.3350578704
116.304107,39.98846,475.8769999989738,319.0600000007606,3446092953.9999967,39885.3351157407
116.304103,39.988465,475.4329999985174,319.6150000001481,3446092958.9999995,39885.3351736111
116.304103,39.988465,475.4329999985174,319.6150000001481,3446092961.999997,39885.3352083333
116.304102,39.988472,475.32199999879765,320.39200000055246,3446092964.0000014,39885.3352314815
116.304112,39.988476,476.43199999915,320.83600000022017,3446092969.000004,39885.3352893519
116.304123,39.988482,477.65299999922206,321.5020000001161,3446092973.9999986,39885.3353472222
116.304135,39.988484,478.9849999990139,321.7240000003443,3446092979.0000005,39885.3354050926
116.30414,39.988471,479.53999999919006,320.281000000044,3446092984.000003,39885.335462963
116.304142,39.988445,479.76199999862956,317.39500000023213,3446092988.9999976,39885.3355208333
116.304159,39.988434,481.64899999859756,316.17400000016005,3446092993.9999995,39885.3355787037
116.304174,39.988412,483.31399999912605,313.7320000000159,3446092999.000002,39885.3356365741
116.304185,39.988397,484.53499999919813,312.0670000002761,3446093003.9999967,39885.3356944444
116.304186,39.988389,484.6459999989179,311.179000000152,3446093008.9999986,39885.3357523148
116.30419,39.988387,485.0899999993743,310.95700000071247,3446093014.000001,39885.3358101852
116.30419,39.988387,485.0899999993743,310.95700000071247,3446093016.9999995,39885.3358449074
116.304188,39.988387,484.8679999983574,310.95700000071247,3446093019.0000033,39885.3358680556
116.304179,39.988389,483.8689999993022,311.179000000152,3446093023.9999976,39885.3359259259
116.304156,39.988411,481.3159999994383,313.62100000029614,3446093029.0,39885.3359837963
116.304124,39.988436,477.7639999989418,316.39600000038826,3446093034.0000024,39885.3360416667
116.304126,39.988458,477.9859999983813,318.8380000005324,3446093038.999997,39885.336099537
116.30411,39.988474,476.20999999813307,320.61399999999196,3446093043.9999995,39885.3361574074
116.30411,39.988474,476.20999999813307,320.61399999999196,3446093046.9999976,39885.3361921296
116.304113,39.988474,476.54299999886973,320.61399999999196,3446093049.000002,39885.3362152778
116.304152,39.988469,480.8719999989819,320.0590000006045,3446093053.999996,39885.3362731481
116.304132,39.988476,478.65199999827723,320.83600000022017,3446093058.9999986,39885.3363310185
116.304104,39.988513,475.54399999823715,324.9430000001041,3446093064.000001,39885.3363888889
116.30405,39.988561,469.5499999991739,330.27100000006016,3446093069.000004,39885.3364467593
116.304055,39.988612,470.10499999935007,335.93200000075285,3446093073.9999976,39885.3365046296
116.304009,39.988703,464.99899999804484,346.03300000048876,3446093079.0,39885.3365625
116.304004,39.988735,464.4439999994461,349.58500000019654,3446093084.000003,39885.3366203704
116.304028,39.988693,467.10799999902974,344.9230000001364,3446093088.9999967,39885.3366782407
116.304124,39.988629,477.7639999989418,337.81900000072085,3446093092.9999967,39885.336724537
116.304137,39.988615,479.2069999984534,336.2650000007008,3446093097.9999995,39885.3367824074
116.30413,39.988616,478.42999999883773,336.37600000042056,3446093103.000002,39885.3368402778
116.30413,39.988616,478.42999999883773,336.37600000042056,3446093105.9999995,39885.336875
116.304131,39.988613,478.5409999985575,336.0430000004726,3446093107.999996,39885.3368981481
116.304129,39.988587,478.318999999118,333.15700000066073,3446093112.9999986,39885.3369560185
116.304172,39.988523,483.09199999810915,326.05300000045645,3446093118.000001,39885.3370138889
116.304204,39.988478,486.64399999860564,321.0580000004484,3446093123.000003,39885.3370717593
116.304237,39.988446,490.3069999988219,317.5060000007406,3446093127.999998,39885.3371296296
116.304223,39.98842,488.75299999801314,314.62000000014,3446093133.0000005,39885.3371875
116.304203,39.988404,486.5329999988859,312.84400000068047,3446093138.0000024,39885.3372453704
116.30419,39.988407,485.0899999993743,313.1770000006284,3446093142.999997,39885.3373032407
116.30419,39.988399,485.0899999993743,312.2890000005043,3446093147.9999995,39885.3373611111
116.304189,39.988396,484.97899999807714,311.95600000055634,3446093153.0000014,39885.3374189815
116.304186,39.988398,484.6459999989179,312.17799999999585,3446093157.999995,39885.3374768518
116.304183,39.988399,484.3129999981812,312.2890000005043,3446093162.9999986,39885.3375347222
116.304184,39.9884,484.4239999994784,312.40000000022405,3446093168.0000005,39885.3375925926
116.304186,39.988404,484.6459999989179,312.84400000068047,3446093173.0000033,39885.337650463
116.304187,39.988408,484.75699999863764,313.2880000003482,3446093177.9999976,39885.3377083333
116.304187,39.98841,484.75699999863764,313.5100000005764,3446093182.9999995,39885.3377662037
116.304188,39.98841,484.8679999983574,313.5100000005764,3446093188.0000024,39885.3378240741
116.304188,39.988408,484.8679999983574,313.2880000003482,3446093192.9999957,39885.3378819444
116.304188,39.988408,484.8679999983574,313.2880000003482,3446093197.9999986,39885.3379398148
116.304188,39.988408,484.8679999983574,313.2880000003482,3446093203.0000014,39885.3379976852
116.304188,39.988409,484.8679999983574,313.39900000006793,3446093208.000004,39885.3380555556
116.304188,39.988409,484.8679999983574,313.39900000006793,3446093212.9999976,39885.3381134259
116.304188,39.988408,484.8679999983574,313.2880000003482,3446093218.0000005,39885.3381712963
116.303861,39.988324,448.570999998509,303.96400000022794,3446097308.0000033,39885.3855092593
116.303868,39.988295,449.3479999981247,300.7450000004681,3446097312.9999976,39885.3855671296
116.303894,39.988281,452.23399999872527,299.19100000044807,3446097318.0000005,39885.385625
116.303894,39.988281,452.23399999872527,299.19100000044807,3446097320.9999976,39885.3856597222
116.303895,39.98828,452.344999998445,299.0800000007283,3446097323.000003,39885.3856828704
116.30395,39.988255,458.4499999988054,296.3050000006362,3446097327.9999967,39885.3857407407
116.304015,39.988222,465.66499999951816,292.64200000041996,3446097332.9999995,39885.3857986111
116.304074,39.988197,472.2139999987576,289.86700000032783,3446097338.000002,39885.3858564815
116.304114,39.98816,476.6539999985895,285.7600000004439,3446097342.9999957,39885.3859143518
116.304175,39.988157,483.4249999988458,285.4270000004959,3446097347.999998,39885.3859722222
116.304212,39.988159,487.53199999951846,285.64900000072413,3446097353.000001,39885.3860300926
116.30424,39.98816,490.63999999798114,285.7600000004439,3446097358.0000033,39885.386087963
116.304276,39.988159,494.63599999893404,285.64900000072413,3446097362.999997,39885.3861458333
116.304269,39.988135,493.85899999931837,282.98500000035176,3446097368.0,39885.3862037037
116.304276,39.988131,494.63599999893404,282.54100000068405,3446097373.0000024,39885.3862615741
116.304276,39.988131,494.63599999893404,282.54100000068405,3446097376.0000005,39885.3862962963
116.304271,39.988136,494.0809999987579,283.0960000000715,3446097377.999996,39885.3863194444
116.304284,39.988142,495.52399999826946,283.76200000075613,3446097382.999998,39885.3863773148
116.30429,39.988142,496.1899999981654,283.76200000075613,3446097388.0000014,39885.3864351852
116.304298,39.988144,497.0779999990782,283.98400000019564,3446097393.000004,39885.3864930556
116.304302,39.988137,497.5219999995346,283.20700000057997,3446097397.999997,39885.3865509259
116.304308,39.988139,498.18799999943053,283.42900000001947,3446097403.0000005,39885.3866087963
116.304308,39.988139,498.18799999943053,283.42900000001947,3446097405.999998,39885.3866435185
116.304311,39.98814,498.5209999985898,283.5400000005279,3446097408.000003,39885.3866666667
116.304287,39.988149,495.8569999990061,284.5390000003718,3446097412.999996,39885.386724537
116.304279,39.988147,494.9689999980933,284.3170000001436,3446097417.999999,39885.3867824074
116.304278,39.988147,494.85799999837354,284.3170000001436,3446097423.000002,39885.3868402778
116.304276,39.988147,494.63599999893404,284.3170000001436,3446097428.000005,39885.3868981482
116.304278,39.988148,494.85799999837354,284.42800000065205,3446097432.999998,39885.3869560185
116.304278,39.988147,494.85799999837354,284.3170000001436,3446097438.000001,39885.3870138889
116.30428,39.988148,495.07999999939045,284.42800000065205,3446097443.000004,39885.3870717593
116.304277,39.988148,494.7469999986538,284.42800000065205,3446097447.9999976,39885.3871296296
116.304277,39.988148,494.7469999986538,284.42800000065205,3446097453.0,39885.3871875
116.304277,39.988148,494.7469999986538,284.42800000065205,3446097458.000003,39885.3872453704
116.304272,39.988151,494.1919999984776,284.7610000006,3446097462.9999967,39885.3873032407
116.304267,39.988156,493.63699999830146,285.31599999998747,3446097467.999999,39885.3873611111
116.304264,39.988162,493.3039999991422,285.9820000006721,3446097473.0000024,39885.3874189815
116.304264,39.988169,493.3039999991422,286.75900000028776,3446097478.0000043,39885.3874768519
116.304266,39.988176,493.5259999985817,287.5360000006921,3446097482.999998,39885.3875347222
116.304268,39.988182,493.7479999980212,288.20200000058804,3446097488.0000005,39885.3875925926
116.304271,39.988184,494.0809999987579,288.42400000002755,3446097493.0000033,39885.387650463
116.304271,39.988184,494.0809999987579,288.42400000002755,3446097497.999997,39885.3877083333
116.304269,39.988186,493.85899999931837,288.64600000025575,3446097502.9999995,39885.3877662037
116.304267,39.988187,493.63699999830146,288.7570000007642,3446097508.0000024,39885.3878240741
116.304262,39.988187,493.0819999981253,288.7570000007642,3446097512.999996,39885.3878819444
116.304258,39.988187,492.6379999992463,288.7570000007642,3446097517.9999986,39885.3879398148
116.304254,39.988185,492.1939999987899,288.535000000536,3446097523.000001,39885.3879976852
116.304251,39.988185,491.8609999980532,288.535000000536,3446097528.000004,39885.3880555556
116.304247,39.988187,491.4169999991742,288.7570000007642,3446097532.9999976,39885.3881134259
116.304246,39.98819,491.30599999945446,289.09000000071217,3446097538.0,39885.3881712963
116.304243,39.988191,490.9729999987178,289.2010000004319,3446097543.000003,39885.3882291667
116.304235,39.98819,490.0849999993824,289.09000000071217,3446097547.9999967,39885.388287037
116.304227,39.98819,489.19699999846955,289.09000000071217,3446097552.999999,39885.3883449074
116.304224,39.988194,488.8639999993103,289.5340000003799,3446097558.0000014,39885.3884027778
116.304221,39.988198,488.53099999857363,289.9780000000476,3446097562.999996,39885.3884606481
116.304218,39.988202,488.1979999994144,290.422000000504,3446097567.999998,39885.3885185185
116.304216,39.988204,487.97599999839747,290.6440000007322,3446097573.000001,39885.3885763889
116.304217,39.988203,488.0869999981172,290.53300000022375,3446097578.000004,39885.3886342593
116.304217,39.988202,488.0869999981172,290.422000000504,3446097582.9999976,39885.3886921296
116.304217,39.988202,488.0869999981172,290.422000000504,3446097588.0,39885.38875
116.304215,39.9882,487.8649999986777,290.2000000002758,3446097593.000003,39885.3888078704
116.304217,39.988199,488.0869999981172,290.08900000055604,3446097597.9999967,39885.3888657407
116.304219,39.988197,488.30899999913413,289.86700000032783,3446097602.999999,39885.3889236111
116.304225,39.988195,488.97499999903005,289.6450000000996,3446097608.000002,39885.3889814815
116.304229,39.988194,489.41899999948646,289.5340000003799,3446097613.000005,39885.3890393519
116.30423,39.988191,489.5299999992062,289.2010000004319,3446097617.999998,39885.3890972222
116.304233,39.988189,489.86299999836547,288.9790000002037,3446097623.000001,39885.3891550926
116.304239,39.988182,490.5289999982614,288.20200000058804,3446097628.000003,39885.389212963
116.30424,39.988179,490.63999999798114,287.8690000006401,3446097632.999997,39885.3892708333
116.304238,39.988176,490.41799999854163,287.5360000006921,3446097638.0,39885.3893287037
116.304237,39.988174,490.3069999988219,287.3140000004639,3446097643.000002,39885.3893865741
116.304238,39.988174,490.41799999854163,287.3140000004639,3446097647.999996,39885.3894444444
116.304236,39.988173,490.1959999991021,287.20300000074417,3446097652.999999,39885.3895023148
116.304236,39.988172,490.1959999991021,287.0920000002357,3446097658.000001,39885.3895601852
116.304236,39.988172,490.1959999991021,287.0920000002357,3446097663.0000033,39885.3896180556
116.304235,39.988172,490.0849999993824,287.0920000002357,3446097667.999998,39885.3896759259
116.304235,39.988172,490.0849999993824,287.0920000002357,3446097673.0,39885.3897337963
116.304235,39.988172,490.0849999993824,287.0920000002357,3446097678.0000024,39885.3897916667
116.304234,39.988172,489.9739999980852,287.0920000002357,3446097682.999997,39885.389849537
116.304234,39.988172,489.9739999980852,287.0920000002357,3446097687.999999,39885.3899074074
116.304234,39.988172,489.9739999980852,287.0920000002357,3446097693.0000014,39885.3899652778
116.304234,39.988172,489.9739999980852,287.0920000002357,3446097697.999996,39885.3900231481
116.304234,39.988172,489.9739999980852,287.0920000002357,3446097702.999998,39885.3900810185
116.304233,39.988172,489.86299999836547,287.0920000002357,3446097708.000001,39885.3901388889
116.304233,39.988171,489.86299999836547,286.98100000051596,3446097713.000003,39885.3901967593
116.304233,39.988171,489.86299999836547,286.98100000051596,3446097717.9999976,39885.3902546296
116.304233,39.988171,489.86299999836547,286.98100000051596,3446097723.0,39885.3903125
116.304233,39.988171,489.86299999836547,286.98100000051596,3446097728.0000024,39885.3903703704
116.304233,39.988172,489.86299999836547,287.0920000002357,3446097732.9999967,39885.3904282407
116.304233,39.988172,489.86299999836547,287.0920000002357,3446097737.999999,39885.3904861111
116.304233,39.988172,489.86299999836547,287.0920000002357,3446097743.0000014,39885.3905439815
116.304233,39.988172,489.86299999836547,287.0920000002357,3446097748.0000043,39885.3906018519
116.304233,39.988172,489.86299999836547,287.0920000002357,3446097752.999998,39885.3906597222
116.304232,39.988172,489.7519999986457,287.0920000002357,3446097758.0000005,39885.3907175926
116.304232,39.988173,489.7519999986457,287.20300000074417,3446097763.0000033,39885.390775463
116.30423,39.988174,489.5299999992062,287.3140000004639,3446097767.999997,39885.3908333333
116.304229,39.988174,489.41899999948646,287.3140000004639,3446097772.9999995,39885.3908912037
116.304231,39.988177,489.64099999892596,287.6470000004119,3446097778.0000024,39885.3909490741
116.304231,39.988181,489.64099999892596,288.0910000000796,3446097782.999996,39885.3910069444
116.30423,39.988183,489.5299999992062,288.3130000003078,3446097787.9999986,39885.3910648148
116.304228,39.988184,489.3079999981893,288.42400000002755,3446097793.0000014,39885.3911226852
116.304227,39.988184,489.19699999846955,288.42400000002755,3446097798.000004,39885.3911805556
116.304228,39.988184,489.3079999981893,288.42400000002755,3446097802.9999976,39885.3912384259
116.304228,39.988183,489.3079999981893,288.3130000003078,3446097808.0000005,39885.3912962963
116.304228,39.988183,489.3079999981893,288.3130000003078,3446097813.000003,39885.3913541667
116.304227,39.988184,489.19699999846955,288.42400000002755,3446097817.9999967,39885.391412037
116.304227,39.988184,489.19699999846955,288.42400000002755,3446097822.9999995,39885.3914699074
116.304227,39.988184,489.19699999846955,288.42400000002755,3446097825.9999976,39885.3915046296
116.304228,39.988184,489.3079999981893,288.42400000002755,3446097828.000002,39885.3915277778
116.304274,39.988189,494.41399999949454,288.9790000002037,3446097832.999996,39885.3915856481
116.304313,39.988198,498.7429999980293,289.9780000000476,3446097837.9999986,39885.3916435185
116.304356,39.988231,503.51599999859786,293.64100000026383,3446097843.000001,39885.3917013889
116.304392,39.988247,507.51199999955077,295.4170000005121,3446097848.000003,39885.3917592593
116.304406,39.988275,509.0659999987821,298.52500000055215,3446097852.999998,39885.3918171296
116.304429,39.988304,511.618999998646,301.744000000312,3446097858.0000005,39885.391875
116.304443,39.988316,513.1729999994548,303.0760000001038,3446097863.0000024,39885.3919328704
116.304443,39.988316,513.1729999994548,303.0760000001038,3446097866.0000005,39885.3919675926
116.304439,39.988321,512.7289999989983,303.63100000028,3446097867.999997,39885.3919907407
116.30448,39.988309,517.27999999855,302.29900000048815,3446097872.9999995,39885.3920486111
116.304486,39.988319,517.9459999984459,303.4090000000518,3446097878.0000014,39885.3921064815
116.304496,39.988321,519.0559999987983,303.63100000028,3446097882.999995,39885.3921643518
116.304523,39.988375,522.0529999991186,309.62500000013193,3446097887.9999986,39885.3922222222
116.304547,39.988419,524.7169999987022,314.50900000042026,3446097893.0000005,39885.3922800926
116.304592,39.988443,529.7119999987103,317.1730000000039,3446097898.0000033,39885.392337963
116.304631,39.988474,534.0409999988225,320.61399999999196,3446097902.9999976,39885.3923958333
116.304688,39.988493,540.3679999986224,322.72300000018816,3446097907.9999995,39885.3924537037
116.30472,39.988526,543.9199999991189,326.3860000004044,3446097913.0000024,39885.3925115741
116.304778,39.988534,550.3579999986385,327.27400000052853,3446097917.9999957,39885.3925694444
116.30483,39.988561,556.1299999982623,330.27100000006016,3446097922.9999986,39885.3926273148
116.304864,39.988579,559.9039999981983,332.2690000005366,3446097928.0000014,39885.3926851852
116.304887,39.988601,562.4569999980622,334.71100000068077,3446097933.000004,39885.3927430556
116.304923,39.988621,566.4529999990151,336.9310000005967,3446097937.9999976,39885.3928009259
116.304944,39.988645,568.7839999994395,339.5950000001804,3446097943.0000005,39885.3928587963
116.304962,39.988689,570.7819999991273,344.4790000004687,3446097948.000003,39885.3929166667
116.304966,39.988745,571.2259999980063,350.6950000005489,3446097952.999996,39885.392974537
116.304962,39.988808,570.7819999991273,357.6880000002447,3446097957.9999995,39885.3930324074
116.304933,39.988851,567.5629999993674,362.46100000002457,3446097963.000002,39885.3930902778
116.304972,39.98891,571.8919999994796,369.0100000000527,3446097967.9999957,39885.3931481481
116.304973,39.988962,572.0029999991993,374.78200000046513,3446097972.9999986,39885.3932060185
116.304985,39.988998,573.3349999989912,378.77800000062933,3446097978.000001,39885.3932638889
116.304945,39.989053,568.8949999991593,384.88300000020104,3446097983.0000033,39885.3933217593
116.304954,39.989085,569.8939999982144,388.4350000006975,3446097987.9999976,39885.3933796296
116.304975,39.989127,572.2249999986389,393.09700000075765,3446097993.0000005,39885.3934375
116.30499,39.989153,573.8899999991673,395.9830000005695,3446097998.000003,39885.3934953704
116.304982,39.989167,573.0019999982545,397.53700000058956,3446098002.9999967,39885.3935532407
116.305028,39.989213,578.1079999979823,402.6430000003174,3446098007.9999995,39885.3936111111
116.305013,39.989251,576.4429999990313,406.8610000007098,3446098013.000002,39885.3936689815
116.305004,39.989292,575.4439999983987,411.41200000026146,3446098017.9999957,39885.3937268518
116.30502,39.989337,577.2199999986469,416.40700000026953,3446098022.999998,39885.3937847222
116.305025,39.989394,577.7749999988231,422.73400000006944,3446098028.000001,39885.3938425926
116.305018,39.989451,576.9979999992074,429.06100000065805,3446098033.0000033,39885.393900463
116.305001,39.989487,575.1109999992394,433.05700000003355,3446098037.999997,39885.3939583333
116.304989,39.98951,573.7789999994476,435.61000000068617,3446098043.0,39885.3940162037
116.304985,39.989534,573.3349999989912,438.27400000026984,3446098048.0000024,39885.3940740741
116.305,39.989589,574.9999999995197,444.37900000063024,3446098052.999996,39885.3941319444
116.305097,39.989655,585.7669999991515,451.705000000274,3446098057.999998,39885.3941898148
116.305183,39.989699,595.3129999987112,456.58900000056235,3446098063.0000014,39885.3942476852
116.305261,39.989742,603.9709999989356,461.3620000003422,3446098068.000004,39885.3943055556
116.305332,39.989778,611.8519999995442,465.3580000005064,3446098072.999997,39885.3943634259
116.305414,39.989831,620.9539999986475,471.2410000006386,3446098078.0000005,39885.3944212963
116.305481,39.989835,628.3909999987998,471.68500000030633,3446098083.000003,39885.3944791667
116.305553,39.989855,636.3829999991282,473.9050000002223,3446098087.999996,39885.394537037
116.305626,39.989865,644.4859999991763,475.0150000005746,3446098092.999999,39885.3945949074
116.305696,39.989862,652.2559999984878,474.68200000062666,3446098098.000002,39885.3946527778
116.305759,39.989878,659.2489999981836,476.4580000000862,3446098103.000005,39885.3947106482
116.305783,39.989912,661.9129999993447,480.2320000000222,3446098107.999998,39885.3947685185
116.305778,39.989955,661.3579999991686,485.00500000059077,3446098113.000001,39885.3948263889
116.305821,39.989955,666.1309999981597,485.00500000059077,3446098118.000004,39885.3948842593
116.305884,39.989946,673.123999999433,484.0060000007469,3446098122.9999976,39885.3949421296
116.305953,39.989946,680.7829999990247,484.0060000007469,3446098128.0,39885.395
116.30601,39.989959,687.1099999988246,485.4490000002585,3446098133.000003,39885.3950578704
116.306071,39.989924,693.8809999990809,481.56400000060273,3446098137.9999967,39885.3951157407
116.306124,39.989877,699.7639999984244,476.34700000036645,3446098142.999999,39885.3951736111
116.306179,39.989853,705.8689999987848,473.6829999999941,3446098148.0000024,39885.3952314815
116.306228,39.989868,711.3079999992493,475.3480000005226,3446098153.0000043,39885.3952893519
116.306283,39.989881,717.4129999980323,476.79100000003416,3446098157.999998,39885.3953472222
116.306334,39.989906,723.0739999995137,479.5660000001263,3446098163.0000005,39885.3954050926
116.306348,39.989941,724.627999998745,483.45100000057073,3446098168.0000033,39885.395462963
116.30637,39.989937,727.0699999988892,483.0070000001143,3446098172.999997,39885.3955208333
116.30638,39.989958,728.1799999992415,485.3380000005387,3446098177.9999995,39885.3955787037
116.306362,39.990001,726.1819999979764,490.1110000003186,3446098183.0000024,39885.3956365741
116.306347,39.990035,724.5169999990253,493.8850000002546,3446098187.999996,39885.3956944444
116.306329,39.990074,722.5189999993376,498.21400000036675,3446098192.9999986,39885.3957523148
116.306318,39.990111,721.2979999992655,502.3210000002507,3446098198.000001,39885.3958101852
116.306324,39.990153,721.9639999991614,506.9830000003108,3446098203.000004,39885.3958680556
116.306324,39.990207,721.9639999991614,512.9770000001628,3446098207.9999976,39885.3959259259
116.30632,39.990253,721.519999998705,518.0830000006792,3446098213.0,39885.3959837963
116.306296,39.990282,718.8559999991213,521.3020000004392,3446098218.000003,39885.3960416667
116.306259,39.99031,714.7489999984487,524.4100000004792,3446098222.9999967,39885.396099537
116.306311,39.990376,720.5209999980724,531.736000000123,3446098227.999999,39885.3961574074
116.306349,39.990433,724.7389999984648,538.0630000007116,3446098233.0000014,39885.3962152778
116.306383,39.990473,728.5129999984008,542.5030000005436,3446098237.999996,39885.3962731481
116.306458,39.990503,736.8379999994659,545.833000000023,3446098242.999998,39885.3963310185
116.306533,39.990538,745.1629999989535,549.7180000004676,3446098248.000001,39885.3963888889
116.306602,39.990575,752.8219999985453,553.8250000003516,3446098253.000004,39885.3964467593
116.306702,39.990611,763.9219999989137,557.8210000005157,3446098257.9999976,39885.3965046296
116.306776,39.99063,772.1359999986817,559.930000000712,3446098263.0,39885.3965625
116.306834,39.990644,778.5739999982013,561.484000000732,3446098268.000003,39885.3966203704
116.306901,39.990664,786.0109999983536,563.704000000648,3446098272.9999967,39885.3966782407
116.306965,39.990691,793.1149999993465,566.7010000001795,3446098277.999999,39885.3967361111
116.307016,39.990691,798.7759999992505,566.7010000001795,3446098283.000002,39885.3967939815
