longitude,latitude,x,y,seconds,time
116.304808,39.989654,553.6879999981181,451.5940000005543,3438151570.9999957,39793.4209606481
116.304783,39.989601,550.9129999988147,445.7110000004221,3438151575.999998,39793.4210185185
116.304833,39.989573,556.462999998999,442.603000000382,3438151581.000001,39793.4210763889
116.30488,39.989534,561.6799999984465,438.27400000026984,3438151586.0000033,39793.4211342593
116.304886,39.98948,562.3459999983424,432.2800000004179,3438151590.999997,39793.4211921296
116.304917,39.989433,565.7869999991192,427.0630000001816,3438151596.0,39793.42125
116.30493,39.989375,567.2299999986308,420.62500000066194,3438151601.0000024,39793.4213078704
116.304948,39.989308,569.2279999983185,413.1880000005097,3438151605.999996,39793.4213657407
116.304953,39.98926,569.7829999984947,407.86000000055367,3438151610.999999,39793.4214236111
116.30496,39.989233,570.5599999981104,404.86300000023334,3438151616.0000014,39793.4214814815
116.304947,39.989196,569.1169999985988,400.7560000003494,3438151621.000004,39793.4215393519
116.304918,39.989125,565.8979999988389,392.87500000052944,3438151625.999998,39793.4215972222
116.304944,39.989125,568.7839999994395,392.87500000052944,3438151631.0000005,39793.4216550926
116.304946,39.989124,569.005999998879,392.764000000021,3438151636.000003,39793.421712963
116.304946,39.989124,569.005999998879,392.764000000021,3438151639.000001,39793.4217476852
116.304946,39.989125,569.005999998879,392.87500000052944,3438151640.9999976,39793.4217708333
116.304946,39.989115,569.005999998879,391.7650000001771,3438151646.0,39793.4218287037
116.304964,39.988954,571.0039999985668,373.894000000341,3438151651.0000024,39793.4218865741
116.305087,39.988742,584.6569999987992,350.3620000006009,3438151655.9999967,39793.4219444444
116.305466,39.988476,626.7259999982713,320.83600000022017,3438151660.999999,39793.4220023148
116.30581,39.988138,664.9099999980876,283.3180000002997,3438151666.0000014,39793.4220601852
116.306164,39.987746,704.2039999982563,239.80600000052732,3438151671.0000033,39793.4221180556
116.30661,39.987466,753.7099999994581,208.72600000012653,3438151675.999998,39793.4221759259
116.306644,39.987481,757.4839999993941,210.39100000065503,3438151681.0000005,39793.4222337963
116.306701,39.987342,763.810999999194,194.96200000017438,3438151686.0000024,39793.4222916667
116.306697,39.987388,763.3669999987376,200.06800000069092,3438151690.999997,39793.422349537
116.306584,39.987539,750.8239999988575,216.8290000001747,3438151695.9999995,39793.4224074074
116.306582,39.98755,750.601999999418,218.05000000024677,3438151701.0000014,39793.4224652778
116.306579,39.987576,750.2689999986814,220.93600000005864,3438151705.999996,39793.4225231481
116.306568,39.987603,749.0479999986093,223.93300000037897,3438151710.9999986,39793.4225810185
116.306569,39.987617,749.158999998329,225.487000000399,3438151716.0000005,39793.4226388889
116.306566,39.987615,748.8259999991698,225.2650000001708,3438151721.0000033,39793.4226967593
116.306566,39.987615,748.8259999991698,225.2650000001708,3438151724.000002,39793.4227314815
116.306563,39.987613,748.4929999984331,225.0430000007313,3438151725.9999976,39793.4227546296
116.306559,39.987627,748.0489999979767,226.59700000075134,3438151730.9999995,39793.4228125
116.30656,39.98765,748.1599999992739,229.15000000061525,3438151736.0000024,39793.4228703704
116.306555,39.987672,747.6049999990977,231.5920000007594,3438151740.9999967,39793.4229282407
116.306534,39.987692,745.2739999986733,233.81200000067537,3438151745.9999986,39793.4229861111
116.306506,39.987737,742.1659999986332,238.80700000068344,3438151751.0000014,39793.4230439815
116.305733,39.988332,656.3629999991605,304.85200000035206,3438151755.999995,39793.4231018518
116.305525,39.988417,633.2749999990881,314.28700000019205,3438151760.999998,39793.4231597222
116.305444,39.98846,624.2839999981271,319.0600000007606,3438151766.0000005,39793.4232175926
116.305382,39.988508,617.401999998151,324.38800000071666,3438151771.0000033,39793.423275463
116.305307,39.988552,609.0769999986634,329.2720000002163,3438151775.999997,39793.4233333333
116.305276,39.988572,605.635999999464,331.49200000013224,3438151781.0,39793.4233912037
116.305275,39.988571,605.5249999981669,331.3810000004125,3438151786.000003,39793.4234490741
116.305276,39.988579,605.635999999464,332.2690000005366,3438151790.999996,39793.4235069444
116.305275,39.988582,605.5249999981669,332.60200000048457,3438151795.999999,39793.4235648148
116.305275,39.98858,605.5249999981669,332.38000000025636,3438151801.000002,39793.4236226852
116.305274,39.988576,605.4139999984471,331.93600000058865,3438151806.000004,39793.4236805556
116.305274,39.988573,605.4139999984471,331.6030000006407,3438151810.999998,39793.4237384259
116.305273,39.988571,605.3029999987274,331.3810000004125,3438151816.000001,39793.4237962963
116.305271,39.988571,605.0809999992879,331.3810000004125,3438151821.000003,39793.4238541667
116.305272,39.988573,605.1919999990076,331.6030000006407,3438151825.9999967,39793.423912037
116.305272,39.988581,605.1919999990076,332.4910000007648,3438151831.0,39793.4239699074
116.305272,39.988581,605.1919999990076,332.4910000007648,3438151833.999998,39793.4240046296
116.305264,39.988583,604.3039999980948,332.7130000002043,3438151836.000002,39793.4240277778
116.305215,39.988585,598.8649999992077,332.9350000004325,3438151840.9999957,39793.4240856481
116.305192,39.988566,596.3119999993438,330.8260000002363,3438151845.999999,39793.4241435185
116.305164,39.988561,593.2039999993037,330.27100000006016,3438151851.000001,39793.4242013889
116.305138,39.988537,590.3179999987032,327.6070000004765,3438151856.0000033,39793.4242592593
116.305111,39.988499,587.3209999983828,323.3890000000841,3438151860.999997,39793.4243171296
116.305103,39.988461,586.4329999990474,319.1710000004804,3438151866.0,39793.424375
116.304983,39.988483,573.1129999979743,321.61300000062454,3438151871.0000024,39793.4244328704
116.304957,39.988439,570.2269999989511,316.7290000003362,3438151875.999996,39793.4244907407
116.304947,39.988402,569.1169999985988,312.62200000045226,3438151880.999999,39793.4245486111
116.304951,39.988368,569.5609999990552,308.84800000051627,3438151886.0000014,39793.4246064815
116.304964,39.988328,571.0039999985668,304.40800000068435,3438151890.999995,39793.4246643518
116.304971,39.988273,571.7809999981824,298.30300000032395,3438151895.9999976,39793.4247222222
116.30499,39.988214,573.8899999991673,291.75400000029583,3438151901.0000005,39793.4247800926
116.304993,39.98817,574.2229999983266,286.8700000000075,3438151906.000003,39793.424837963
116.30498,39.98815,572.779999998815,284.65000000009155,3438151910.9999967,39793.4248958333
116.305047,39.98821,580.2169999989673,291.3100000006281,3438151916.0,39793.4249537037
116.30503,39.988214,578.3299999989993,291.75400000029583,3438151921.0000024,39793.4250115741
116.305018,39.988243,576.9979999992074,294.97300000005566,3438151925.9999957,39793.4250694444
116.304983,39.988244,573.1129999979743,295.0840000005641,3438151930.9999986,39793.4251273148
116.304928,39.98825,567.0079999991913,295.75000000046003,3438151936.0000014,39793.4251851852
116.304878,39.988265,561.457999999007,297.4150000001998,3438151941.0000043,39793.4252430556
116.30483,39.988273,556.1299999982623,298.30300000032395,3438151945.9999976,39793.4253009259
116.304739,39.988251,546.0289999985264,295.8610000001798,3438151951.0000005,39793.4253587963
116.304676,39.988241,539.0359999988306,294.75100000061616,3438151956.0000033,39793.4254166667
116.30465,39.988233,536.14999999823,293.86300000049204,3438151960.9999967,39793.425474537
116.304599,39.988211,530.488999998326,291.4210000003479,3438151965.999999,39793.4255324074
116.304575,39.988193,527.8249999987423,289.4230000006601,3438151971.0000024,39793.4255902778
116.304539,39.988153,523.8289999993668,284.9830000000395,3438151976.000005,39793.4256481482
116.304515,39.988051,521.1649999982058,273.6610000002315,3438151980.999998,39793.4257060185
116.304457,39.987995,514.7269999986861,267.44500000015137,3438151986.0000014,39793.4257638889
116.304384,39.987969,506.62399999863794,264.5590000003395,3438151991.000004,39793.4258217593
116.304322,39.987903,499.74199999866187,257.2330000006957,3438151995.999997,39793.4258796296
116.304288,39.987828,495.9679999987259,248.90800000041935,3438152000.9999995,39793.4259375
116.304277,39.987763,494.7469999986538,241.69300000049532,3438152006.000003,39793.4259953704
116.304251,39.987695,491.8609999980532,234.14500000062333,3438152010.999996,39793.4260532407
116.304241,39.987669,490.7509999992783,231.25900000002275,3438152015.9999986,39793.4261111111
116.304225,39.987659,488.97499999903005,230.14900000045913,3438152021.000002,39793.4261689815
116.304174,39.987664,483.31399999912605,230.7040000006353,3438152026.000004,39793.4262268519
116.304115,39.987675,476.76499999830924,231.92500000070737,3438152030.999998,39793.4262847222
116.304048,39.98769,469.327999998157,233.59000000044716,3438152036.0,39793.4263425926
116.303964,39.987687,460.00399999803676,233.2570000004992,3438152041.000003,39793.426400463
116.303921,39.987711,455.2309999990456,235.92100000008287,3438152045.999997,39793.4264583333
116.303843,39.987639,446.5729999988213,227.92900000054317,3438152050.9999995,39793.4265162037
116.303759,39.987623,437.24899999870104,226.15300000029492,3438152056.0000024,39793.4265740741
116.303664,39.987607,426.7039999985087,224.37700000004668,3438152060.999996,39793.4266319444
116.303633,39.987597,423.2629999993094,223.26700000048305,3438152065.9999986,39793.4266898148
116.30356,39.987618,415.15999999926123,225.59800000011876,3438152071.000001,39793.4267476852
116.303491,39.987618,407.5009999980921,225.59800000011876,3438152076.0000043,39793.4268055556
116.303441,39.987618,401.95099999948525,225.59800000011876,3438152080.9999976,39793.4268634259
116.303367,39.987586,393.73699999813994,222.04600000041097,3438152086.0,39793.4269212963
116.30328,39.987577,384.07999999886044,221.0470000005671,3438152091.0000033,39793.4269791667
116.303208,39.987609,376.08799999853204,224.59900000027488,3438152095.9999967,39793.427037037
116.303207,39.987619,375.9769999988123,225.7090000006272,3438152100.999999,39793.4270949074
116.303112,39.987639,365.43199999862,227.92900000054317,3438152106.000002,39793.4271527778
116.303058,39.987609,359.4379999979793,224.59900000027488,3438152110.9999957,39793.4272106481
116.303003,39.987556,353.3329999991963,218.71600000014269,3438152115.999998,39793.4272685185
116.302974,39.987514,350.1139999994365,214.05400000008257,3438152121.000001,39793.4273263889
116.303009,39.987499,353.99899999909223,212.38900000034278,3438152126.000004,39793.4273842593
116.303011,39.987498,354.22099999853174,212.27800000062302,3438152130.999997,39793.4274421296
116.303011,39.987493,354.22099999853174,211.72300000044686,3438152136.0,39793.4275
116.303011,39.987491,354.22099999853174,211.50100000021865,3438152141.000002,39793.4275578704
116.303011,39.987491,354.22099999853174,211.50100000021865,3438152144.0,39793.4275925926
116.303011,39.987493,354.22099999853174,211.72300000044686,3438152145.999996,39793.4276157407
116.30286,39.987381,337.45999999825926,199.29100000028654,3438152250.999998,39793.4288310185
116.302771,39.987689,327.58099999954027,233.4790000007274,3438152256.000001,39793.4288888889
116.302568,39.987918,305.04799999806664,258.8980000004355,3438152261.0000033,39793.4289467593
116.302857,39.987588,337.1269999991,222.26800000063918,3438152265.999997,39793.4290046296
116.302868,39.98758,338.3479999991721,221.38000000051505,3438152271.0,39793.4290625
116.302838,39.98761,335.0179999981151,224.70999999999464,3438152276.0000024,39793.4291203704
116.302834,39.987631,334.5739999992361,227.04100000041905,3438152280.999996,39793.4291782407
116.302931,39.987517,345.3409999988679,214.38700000003053,3438152285.999999,39793.4292361111
116.302997,39.987488,352.6669999993004,211.1680000002707,3438152291.0000014,39793.4292939815
116.303083,39.987521,362.21299999886014,214.83100000048694,3438152296.000004,39793.4293518519
116.303109,39.987494,365.0989999994607,211.8340000001666,3438152300.999998,39793.4294097222
116.303137,39.987479,368.2069999995008,210.16900000042682,3438152306.0000005,39793.4294675926
116.303174,39.98747,372.31399999859605,209.17000000058295,3438152311.000003,39793.429525463
116.303278,39.987501,383.85799999942094,212.61100000057098,3438152315.9999976,39793.4295833333
116.303401,39.987542,397.51099999807593,217.16200000012265,3438152321.0,39793.4296412037
116.303516,39.98757,410.2759999989729,220.27000000016272,3438152326.0000024,39793.4296990741
116.303601,39.98756,419.7109999988129,219.1600000005991,3438152330.9999967,39793.4297569444
116.303696,39.987544,430.2559999990052,217.38400000035085,3438152335.999999,39793.4298148148
116.303738,39.987546,434.9179999982766,217.60600000057906,3438152341.0000014,39793.4298726852
116.303836,39.987535,445.7959999992056,216.38500000050698,3438152346.0000033,39793.4299305556
116.30391,39.987596,454.0099999989735,223.1560000007633,3438152350.999998,39793.4299884259
116.303984,39.987648,462.2239999987414,228.92800000038704,3438152356.0000005,39793.4300462963
116.30405,39.987656,469.5499999991739,229.81600000051117,3438152361.0000024,39793.4301041667
116.304107,39.987578,475.8769999989738,221.15800000028685,3438152365.999997,39793.430162037
116.304107,39.987578,475.8769999989738,221.15800000028685,3438152369.000004,39793.4301967593
116.304112,39.987581,476.43199999915,221.4910000002348,3438152370.9999995,39793.4302199074
116.304087,39.987602,473.65699999826916,223.82200000065922,3438152376.0000014,39793.4302777778
116.304057,39.98762,470.3269999987896,225.82000000034697,3438152380.999996,39793.4303356481
116.304049,39.987679,469.43899999945415,232.36900000037508,3438152385.9999986,39793.4303935185
116.304097,39.987723,474.7669999986215,237.2530000006634,3438152391.0000005,39793.4304513889
116.304149,39.987772,480.53899999824523,242.6920000003392,3438152396.0000033,39793.4305092593
116.304312,39.987872,498.63199999830954,253.79200000070767,3438152400.9999976,39793.4305671296
116.304378,39.987941,505.957999998742,261.4510000002994,3438152405.9999995,39793.430625
116.304421,39.988012,510.7309999993106,269.33200000011936,3438152411.0000024,39793.4306828704
116.304461,39.988114,515.1709999991425,280.65400000071605,3438152415.9999967,39793.4307407407
116.304503,39.988143,519.8329999984139,283.8730000004759,3438152420.9999986,39793.4307986111
116.304496,39.988164,519.0559999987983,286.2040000001116,3438152426.0000014,39793.4308564815
116.3045,39.988182,519.4999999992547,288.20200000058804,3438152430.999995,39793.4309143518
116.304487,39.988199,518.0569999981657,290.08900000055604,3438152435.999998,39793.4309722222
116.304513,39.988271,520.9429999987663,298.08100000009574,3438152441.0000005,39793.4310300926
116.304568,39.988362,527.0479999991267,308.18200000062035,3438152446.0000033,39793.431087963
116.304611,39.988411,531.8209999981178,313.62100000029614,3438152450.999997,39793.4311458333
116.304704,39.988406,542.1439999988706,313.06600000011997,3438152456.0,39793.4312037037
116.304786,39.988368,551.245999997974,308.84800000051627,3438152461.000003,39793.4312615741
116.304786,39.988368,551.245999997974,308.84800000051627,3438152464.0000005,39793.4312962963
116.30478,39.988368,550.579999998078,308.84800000051627,3438152465.999996,39793.4313194444
116.304795,39.988417,552.2449999986065,314.28700000019205,3438152470.999999,39793.4313773148
116.304706,39.98853,542.3659999983101,326.8300000000721,3438152476.000002,39793.4314351852
116.304677,39.988499,539.1469999985503,323.3890000000841,3438152481.000004,39793.4314930556
116.304676,39.988484,539.0359999988306,321.7240000003443,3438152485.999998,39793.4315509259
116.30482,39.988564,555.0199999994874,330.6040000000081,3438152491.000001,39793.4316087963
116.304946,39.988623,569.005999998879,337.15300000003623,3438152496.000003,39793.4316666667
116.305007,39.988657,575.7769999991353,340.9270000007609,3438152500.9999967,39793.431724537
116.304997,39.988713,574.666999998783,347.1430000000524,3438152506.0,39793.4317824074
116.30501,39.988752,576.1099999982946,351.47200000016454,3438152511.000002,39793.4318402778
116.305061,39.988826,581.7709999981986,359.68600000072115,3438152515.9999957,39793.4318981481
116.305056,39.988856,581.2159999980224,363.01600000020073,3438152520.999999,39793.4319560185
116.305036,39.988953,578.9959999988952,373.78300000062126,3438152526.000001,39793.4320138889
116.305015,39.98894,576.6649999984708,372.34000000032097,3438152531.0000033,39793.4320717593
116.304982,39.988952,573.0019999982545,373.6720000001128,3438152535.999997,39793.4321296296
116.305006,39.988953,575.6659999994156,373.78300000062126,3438152541.0,39793.4321875
116.305016,39.988942,576.7759999981905,372.5620000005492,3438152546.0000024,39793.4322453704
116.305007,39.988935,575.7769999991353,371.7850000001448,3438152550.999996,39793.4323032407
116.305032,39.98894,578.5519999984388,372.34000000032097,3438152555.999999,39793.4323611111
116.305079,39.988972,583.7689999994637,375.89200000002876,3438152561.0000014,39793.4324189815
116.305094,39.988973,585.4339999984148,376.0030000005372,3438152565.999995,39793.4324768518
116.305171,39.988903,593.9809999989194,368.233000000437,3438152570.9999976,39793.4325347222
116.305249,39.988845,602.6389999991437,361.79500000012865,3438152576.0000005,39793.4325925926
116.305183,39.988829,595.3129999987112,360.0190000006691,3438152581.000003,39793.432650463
116.305075,39.988848,583.3249999990073,362.1280000000766,3438152585.9999967,39793.4327083333
116.304995,39.988886,574.4449999993435,366.346000000469,3438152591.0,39793.4327662037
116.305052,39.988896,580.7719999991434,367.45600000003265,3438152596.0000024,39793.4328240741
116.305043,39.988876,579.7729999985108,365.2360000001167,3438152600.9999957,39793.4328819444
116.305003,39.98877,575.3329999986789,353.470000000641,3438152605.9999986,39793.4329398148
116.304957,39.988714,570.2269999989511,347.25400000056084,3438152611.0000014,39793.4329976852
116.304719,39.98884,543.8089999993991,361.2400000007412,3438152616.0000043,39793.4330555556
116.304473,39.988938,516.5029999989343,372.11800000009276,3438152620.9999976,39793.4331134259
116.304247,39.989011,491.4169999991742,380.2210000001409,3438152626.0000005,39793.4331712963
116.305034,39.988884,578.7739999994557,366.1240000002408,3438152785.9999957,39793.4350231481
116.305085,39.988971,584.4349999993597,375.781000000309,3438152790.999998,39793.4350810185
116.305133,39.989024,589.762999998527,381.6640000004412,3438152796.000001,39793.4351388889
116.305146,39.989052,591.2059999980386,384.7720000004813,3438152801.000004,39793.4351967593
116.305145,39.989105,591.0949999983188,390.6550000006135,3438152805.999997,39793.4352546296
116.305119,39.989208,588.2089999992957,402.0880000001412,3438152811.0,39793.4353125
116.30504,39.98935,579.4399999993516,417.8500000005698,3438152816.000002,39793.4353703704
