longitude,latitude,x,y,seconds,time
116.3032733,39.98663,383.3362999988452,115.93000000016929,3435647057.000001,39764.4335300926
116.3033166,39.9866133,388.14259999901424,114.07630000059044,3435647059.9999986,39764.4335648148
116.3033449,39.9866283,391.28389999865476,115.74130000033023,3435647062.999996,39764.433599537
116.3033816,39.9866599,395.35759999814957,119.24890000030786,3435647066.000004,39764.4336342593
116.3034383,39.9866349,401.65129999834903,116.47390000021574,3435647069.000002,39764.4336689815
116.3034766,39.986645,405.9025999983419,117.59500000069778,3435647071.9999995,39764.4337037037
116.30351,39.9866333,409.609999999077,116.29630000050639,3435647074.9999976,39764.4337384259
116.3035399,39.986655,412.92889999921556,118.7050000002614,3435647078.000005,39764.4337731482
116.3035833,39.9866333,417.7462999987256,116.29630000050639,3435647081.000003,39764.4338078704
116.3036049,39.9866116,420.1438999983509,113.88760000075138,3435647084.000001,39764.4338425926
116.3036166,39.986645,421.4425999985423,117.59500000069778,3435647086.9999986,39764.4338773148
116.3036566,39.9866216,425.8825999983742,114.997600000315,3435647089.9999967,39764.433912037
116.3036949,39.9866483,430.13389999836704,117.96130000024618,3435647093.000004,39764.4339467593
116.3037016,39.9867916,430.87759999838227,133.86759999999498,3435647096.000002,39764.4339814815
116.3037183,39.9868583,432.7312999987498,141.27130000054677,3435647098.9999995,39764.4340162037
116.3037383,39.9868766,434.9512999994545,143.30260000062367,3435647101.9999976,39764.4340509259
116.3037516,39.9868683,436.4275999985665,142.3813000001104,3435647104.9999957,39764.4340856481
116.3037366,39.98688,434.762599998038,143.6800000003018,3435647108.000003,39764.4341203704
116.3037366,39.98688,434.762599998038,143.6800000003018,3435647108.9999957,39764.4341319444
116.3037283,39.9868733,433.84129999910215,142.93630000028656,3435647111.0,39764.4341550926
116.3037066,39.9868883,431.43259999855843,144.60130000002636,3435647113.9999986,39764.4341898148
116.3036916,39.98692,429.76759999802994,148.1200000001337,3435647116.9999967,39764.434224537
116.3036916,39.9869433,429.76759999802994,150.70630000038676,3435647120.000004,39764.4342592593
116.3036999,39.9869833,430.6888999985432,155.14630000021867,3435647123.0000024,39764.4342939815
116.3036999,39.9869833,430.6888999985432,155.14630000021867,3435647124.0000043,39764.4343055556
116.3037066,39.98699,431.43259999855843,155.8900000002339,3435647125.9999995,39764.4343287037
116.3037016,39.9870133,430.87759999838227,158.47630000048696,3435647128.9999976,39764.4343634259
116.3037066,39.9870466,431.43259999855843,162.17260000030365,3435647131.9999957,39764.4343981481
116.3037066,39.9870816,431.43259999855843,166.0576000007481,3435647135.000003,39764.4344328704
116.303705,39.98713,431.2549999980604,171.4300000004343,3435647138.0000005,39764.4344675926
116.3037016,39.9871716,430.87759999838227,176.04760000076425,3435647140.9999986,39764.4345023148
116.3036949,39.9871983,430.13389999836704,179.01130000069543,3435647143.999997,39764.434537037
116.3036866,39.9872566,429.2125999994312,185.48260000060424,3435647147.0000033,39764.4345717593
116.3036833,39.9873116,428.8462999990941,191.58760000017594,3435647150.000002,39764.4346064815
116.3036683,39.987345,427.1812999985656,195.29500000012234,3435647152.9999995,39764.4346412037
116.3036649,39.9873466,426.80389999888746,195.4726000006204,3435647155.9999976,39764.4346759259
116.3036649,39.9873466,426.80389999888746,195.4726000006204,3435647156.9999995,39764.4346875
116.3036599,39.9873516,426.2488999987113,196.02760000000785,3435647158.999996,39764.4347106481
116.3036766,39.9873583,428.10259999907885,196.77130000002307,3435647162.0000024,39764.4347453704
116.3036899,39.9874216,429.5788999981909,203.79760000010805,3435647165.0000005,39764.4347800926
116.3037333,39.9874883,434.3962999992783,211.20130000065984,3435647167.9999986,39764.4348148148
116.3037683,39.9875349,438.28129999893406,216.37390000037726,3435647170.000004,39764.434837963
116.3038116,39.98757,443.0875999991031,220.27000000016272,3435647173.000001,39764.4348726852
116.3038783,39.9875766,450.49129999807747,221.00260000004823,3435647175.999999,39764.4349074074
116.3039316,39.9875749,456.4075999985988,220.81390000020917,3435647178.9999976,39764.4349421296
116.3040099,39.9875733,465.0988999984236,220.63630000049983,3435647182.0000043,39764.4349768519
116.3040099,39.9875849,465.0988999984236,221.9239000005615,3435647185.000003,39764.4350115741
116.3040383,39.9875883,468.2512999989825,222.30130000023962,3435647188.0,39764.4350462963
116.3040966,39.9876233,474.7225999981026,226.18630000068407,3435647190.999998,39764.4350810185
116.3041266,39.9876716,478.0525999991596,231.54760000024055,3435647193.9999967,39764.4351157407
116.3041683,39.9876466,482.6812999988306,228.77260000014843,3435647197.000004,39764.435150463
116.3042266,39.98764,489.1525999995281,228.04000000026292,3435647200.000001,39764.4351851852
116.3042616,39.9876466,493.03759999918384,228.77260000014843,3435647202.999999,39764.4352199074
116.3042566,39.9876666,492.4825999990077,230.99260000006439,3435647205.999997,39764.4352546296
116.3042483,39.9876383,491.5612999984944,227.85130000042386,3435647209.0000043,39764.4352893519
116.3042566,39.9876233,492.4825999990077,226.18630000068407,3435647212.0000024,39764.4353240741
116.3042699,39.9876233,493.9588999981197,226.18630000068407,3435647215.0000005,39764.4353587963
116.3042716,39.9877399,494.14759999953617,239.1289000005017,3435647217.999998,39764.4353935185
116.3042749,39.9878249,494.51389999829587,248.56390000034168,3435647220.999996,39764.4354282407
116.3042749,39.9878516,494.51389999829587,251.52760000027286,3435647224.0000033,39764.435462963
116.3042616,39.9878799,493.03759999918384,254.66890000070208,3435647227.0000014,39764.4354976852
116.3042783,39.987915,494.891299997974,258.56500000048754,3435647229.9999995,39764.4355324074
116.3042916,39.9879583,496.3675999986634,263.37130000065656,3435647232.9999976,39764.4355671296
116.3043049,39.988,497.84389999935286,268.00000000032753,3435647236.0000043,39764.4356018519
116.3043233,39.9880433,499.88629999798206,272.80630000049655,3435647239.000002,39764.4356365741
116.3043416,39.9880533,501.91759999884766,273.9163000000602,3435647242.0000005,39764.4356712963
116.3043516,39.9880783,503.0275999992,276.6913000001523,3435647244.9999986,39764.4357060185
116.3043583,39.9881083,503.7712999992152,280.0213000004206,3435647247.0000024,39764.4357291667
116.3043966,39.9881066,508.02259999920807,279.8326000005815,3435647250.0000005,39764.4357638889
116.3044333,39.9881199,512.0962999987029,281.30890000048225,3435647252.999999,39764.4357986111
116.3044583,39.9881266,514.8712999980063,282.0526000004975,3435647255.9999976,39764.4358333333
116.3044849,39.9881433,517.8238999993852,283.9063000000763,3435647259.000004,39764.4358680556
116.3045116,39.9881866,520.7875999985276,288.71260000024535,3435647263.000005,39764.4359143519
116.3044983,39.9883183,519.3112999994156,303.33130000072117,3435647266.000002,39764.4359490741
116.3045299,39.9883316,522.8188999993932,304.8076000006219,3435647269.0,39764.4359837963
116.3045583,39.9883466,525.9712999983748,306.4726000003617,3435647271.9999986,39764.4360185185
116.3045883,39.9883516,529.3012999994318,307.02760000053786,3435647274.9999967,39764.4360532407
116.3046149,39.9883766,532.2538999992332,309.80260000063,3435647278.000003,39764.436087963
116.3046366,39.9884249,534.6625999981995,315.16390000018646,3435647281.000001,39764.4361226852
116.3046749,39.9884416,538.9138999981924,317.017600000554,3435647283.9999995,39764.4361574074
116.304715,39.9884583,543.3649999989427,318.87130000013286,3435647286.9999976,39764.4361921296
116.3047416,39.9884666,546.3175999987442,319.79260000064613,3435647290.0000043,39764.4362268519
116.3047783,39.9884683,550.391299998239,319.9813000004852,3435647293.000002,39764.4362615741
116.304785,39.9885033,551.1349999982542,323.86630000014094,3435647296.0,39764.4362962963
116.304805,39.9885249,553.3549999989589,326.26390000055494,3435647298.9999986,39764.4363310185
116.30482,39.9885699,555.0199999994874,331.258900000563,3435647301.999997,39764.4363657407
116.3048333,39.9886516,556.4962999985994,340.3276000000659,3435647305.000003,39764.436400463
116.3048499,39.9886833,558.3388999980485,343.84630000017324,3435647308.000001,39764.4364351852
116.304875,39.9886949,561.1249999982704,345.1339000002349,3435647310.999999,39764.4364699074
116.3049033,39.9887099,564.2662999994883,346.7989000007634,3435647313.9999976,39764.4365046296
116.3049299,39.9887316,567.2188999992898,349.2076000005184,3435647317.000004,39764.4365393519
116.3049399,39.9887583,568.3288999980647,352.1713000004496,3435647320.000002,39764.4365740741
116.3049483,39.9888033,569.2612999994964,357.1663000004577,3435647323.0,39764.4366087963
116.3049733,39.9888216,572.0362999987998,359.1976000005346,3435647325.999998,39764.4366435185
116.3050066,39.9888216,575.7325999986165,359.1976000005346,3435647328.9999967,39764.4366782407
116.3050183,39.9888116,577.0312999988079,358.08760000018225,3435647335.000001,39764.4367476852
116.3050183,39.9888116,577.0312999988079,358.08760000018225,3435647336.0000033,39764.4367592593
116.3050266,39.9888116,577.9525999993211,358.08760000018225,3435647337.999999,39764.4367824074
116.3050383,39.9888283,579.2512999995125,359.9413000005498,3435647340.999997,39764.4368171296
116.3050683,39.9888366,582.5812999989921,360.86260000027437,3435647344.000004,39764.4368518519
116.3050966,39.9888499,585.7225999986326,362.3389000001751,3435647347.0000024,39764.4368865741
116.3050966,39.9888499,585.7225999986326,362.3389000001751,3435647351.999996,39764.4369444444
116.3051016,39.9888566,586.2775999988088,363.0826000001903,3435647354.0000005,39764.4369675926
116.3051,39.9888666,586.0999999983108,364.19260000054265,3435647356.9999986,39764.4370023148
116.3051,39.9888783,586.0999999983108,365.49130000073404,3435647364.9999995,39764.4370949074
116.3050933,39.9888933,585.3562999982955,367.15630000047383,3435647367.9999976,39764.4371296296
116.3050883,39.9889133,584.8012999981194,369.3763000003898,3435647371.000004,39764.4371643519
116.3050966,39.9889333,585.7225999986326,371.59630000030575,3435647374.000002,39764.4371990741
116.3051083,39.9889616,587.021299998824,374.737600000735,3435647377.0000005,39764.4372337963
116.3051083,39.9889816,587.021299998824,376.9576000006509,3435647379.9999986,39764.4372685185
116.3051149,39.9889999,587.7538999994982,378.9889000007278,3435647382.9999967,39764.4373032407
116.3051183,39.9890199,588.1312999991763,381.2089000006438,3435647386.000003,39764.437337963
116.3050949,39.9890599,585.5338999987936,385.6489000004757,3435647389.000001,39764.4373726852
116.3050733,39.9890999,583.1362999991683,390.0889000003076,3435647391.9999995,39764.4374074074
116.3050566,39.9891399,581.2825999988007,394.5289000001395,3435647394.9999976,39764.4374421296
116.3050433,39.9891733,579.8062999981113,398.2363000000859,3435647398.0000043,39764.4374768519
116.3050616,39.9891849,581.8375999989769,399.5239000001476,3435647401.0000024,39764.4375115741
116.3050983,39.9891849,585.9112999984717,399.5239000001476,3435647405.9999967,39764.4375694444
116.3051133,39.9891833,587.5762999990002,399.34630000043825,3435647409.0000024,39764.4376041667
116.3051366,39.9891933,590.1625999984645,400.4563000000019,3435647412.000001,39764.4376388889
116.3051716,39.9892016,594.0475999981203,401.37760000051514,3435647414.999999,39764.4376736111
116.3052149,39.9892133,598.8538999982893,402.67630000070653,3435647417.999997,39764.4377083333
116.3052383,39.9892366,601.4512999986721,405.2626000001709,3435647421.0000033,39764.4377430556
116.3052516,39.9892766,602.9275999993615,409.7026000000028,3435647424.000002,39764.4377777778
116.30524,39.9894033,601.6399999985111,423.76630000030246,3435647427.0,39764.4378125
116.3052299,39.9894266,600.5188999988178,426.3526000005555,3435647429.999998,39764.4378472222
116.30522,39.9894466,599.4199999993839,428.5726000004715,3435647432.999996,39764.4378819444
116.3052149,39.9894649,598.8538999982893,430.6039000005484,3435647436.0000024,39764.4379166667
116.3052149,39.9894649,598.8538999982893,430.6039000005484,3435647436.999997,39764.4379282407
116.3052099,39.9894649,598.2988999981131,430.6039000005484,3435647439.000001,39764.4379513889
116.3052016,39.9894816,597.3775999991773,432.45760000012723,3435647441.999999,39764.4379861111
116.3051916,39.9895049,596.267599998825,435.0439000003803,3435647444.999997,39764.4380208333
116.3051816,39.9895266,595.1575999984726,437.4526000001353,3435647448.000004,39764.4380555556
116.3051816,39.9895266,595.1575999984726,437.4526000001353,3435647448.9999976,39764.4380671296
116.3051749,39.9895333,594.4138999984574,438.19630000015053,3435647451.0000014,39764.4380902778
116.3051716,39.9895683,594.0475999981203,442.081300000595,3435647454.0,39764.438125
116.3051683,39.9896,593.6812999993606,445.6000000007023,3435647456.9999986,39764.4381597222
116.3051633,39.9896466,593.1262999991844,450.77260000041974,3435647459.999996,39764.4381944444
116.3051499,39.9896883,591.638899999154,455.4013000000907,3435647463.000003,39764.4382291667
116.3051449,39.9897033,591.0838999989778,457.0663000006192,3435647466.0000005,39764.4382638889
116.3051716,39.98974,594.0475999981203,461.140000000114,3435647468.999999,39764.4382986111
116.3051916,39.9898066,596.267599998825,468.5326000005361,3435647471.9999976,39764.4383333333
116.3052283,39.98985,600.3412999983198,473.3500000000461,3435647475.000004,39764.4383680556
116.3052683,39.9898616,604.7812999981517,474.6376000001078,3435647478.000002,39764.4384027778
116.30529,39.9898699,607.1899999986954,475.55890000062107,3435647480.9999995,39764.4384375
116.3053216,39.9898666,610.697599998673,475.19260000028396,3435647483.999998,39764.4384722222
116.3053566,39.9898633,614.5825999983288,474.82630000073556,3435647486.9999967,39764.4385069444
116.3053983,39.9898583,619.2112999979997,474.2713000005594,3435647490.0000033,39764.4385416667
116.3054416,39.98985,624.0175999981687,473.3500000000461,3435647493.000001,39764.4385763889
116.3054816,39.98984,628.4575999980007,472.2400000004825,3435647495.9999986,39764.4386111111
116.30552,39.9898449,632.7199999989119,472.78390000052894,3435647498.999997,39764.4386458333
116.3055649,39.9898299,637.7038999980016,471.11890000000045,3435647502.000004,39764.4386805556
116.3055999,39.9898149,641.5888999992347,469.45390000026066,3435647505.0000024,39764.4387152778
116.3056333,39.9898299,645.2962999983924,471.11890000000045,3435647508.0000005,39764.43875
116.3056849,39.9897983,651.0238999990747,467.6113000000228,3435647510.999998,39764.4387847222
116.3057383,39.9897849,656.9512999989371,466.1238999999924,3435647513.999996,39764.4388194444
116.3057833,39.9897599,661.9462999989452,463.34890000068896,3435647517.000003,39764.4388541667
116.3058183,39.9897866,665.8312999986009,466.31260000062014,3435647520.0000014,39764.4388888889
116.30585,39.9897899,669.349999999497,466.67890000016854,3435647522.9999995,39764.4389236111
116.3058899,39.9897766,673.7788999984105,465.2026000002678,3435647525.999997,39764.4389583333
116.3059433,39.9897583,679.7062999982728,463.1713000001909,3435647529.0000033,39764.4389930556
116.3059916,39.9897383,685.067599998618,460.95130000027495,3435647532.000002,39764.4390277778
116.30601,39.9898049,687.1099999988246,468.34390000069703,3435647535.0000005,39764.4390625
116.3060349,39.9898166,689.873899998787,469.6426000000997,3435647537.9999986,39764.4390972222
116.3060766,39.9898166,694.502599998458,469.6426000000997,3435647540.999996,39764.4391319444
116.3061083,39.9898166,698.021299999354,469.6426000000997,3435647544.0000024,39764.4391666667
116.3061466,39.9898183,702.2725999993469,469.8313000007275,3435647547.000001,39764.4392013889
116.3061866,39.9898183,706.7125999991788,469.8313000007275,3435647549.9999995,39764.4392361111
116.3062283,39.9898033,711.3412999988498,468.166300000199,3435647552.9999976,39764.4392708333
116.3062683,39.9897966,715.7812999986817,467.42260000018376,3435647556.000004,39764.4393055556
116.3063099,39.9897933,720.3988999990116,467.05630000063536,3435647559.000002,39764.4393402778
116.3063766,39.9897999,727.802599997986,467.78890000052087,3435647562.0,39764.439375
116.3064366,39.9898133,734.4625999985226,469.2763000005513,3435647564.9999986,39764.4394097222
116.3064649,39.9898133,737.6038999981631,469.2763000005513,3435647567.9999957,39764.4394444444
116.3064883,39.9897866,740.2012999985459,466.31260000062014,3435647571.000003,39764.4394791667
116.3064966,39.9897483,741.1225999990592,462.0613000006273,3435647574.000001,39764.4395138889
116.3064899,39.98971,740.3788999990439,457.81000000063443,3435647576.999999,39764.4395486111
116.3064899,39.9896666,740.3788999990439,452.9926000003357,3435647579.9999967,39764.4395833333
116.3064849,39.989615,739.8238999988678,447.2650000004421,3435647583.000004,39764.4396180556
116.30648,39.9895716,739.2799999980326,442.4476000001434,3435647586.000002,39764.4396527778
116.3064833,39.98953,739.6462999983697,437.8300000006021,3435647589.0,39764.4396875
116.3064816,39.9894933,739.4575999985307,433.7563000003186,3435647591.9999986,39764.4397222222
116.3064883,39.9894633,740.2012999985459,430.42630000005033,3435647594.999996,39764.4397569444
116.3064933,39.9894316,740.756299998722,426.9076000007317,3435647598.000003,39764.4397916667
116.3065049,39.9893983,742.043899997995,423.2113000001263,3435647601.000001,39764.4398263889
116.3065033,39.98936,741.8662999990744,418.96000000013345,3435647603.999999,39764.4398611111
116.306515,39.9893116,743.1649999992658,413.58760000044725,3435647606.999997,39764.4398958333
116.3065166,39.9892699,743.3425999981864,408.9588999999876,3435647610.000004,39764.4399305556
116.3065166,39.9892316,743.3425999981864,404.7075999999947,3435647613.000002,39764.4399652778
116.3065199,39.9892033,743.7088999985235,401.5663000003542,3435647616.0,39764.44
116.3065216,39.989165,743.8975999983626,397.31500000036135,3435647618.999998,39764.4400347222
116.30653,39.9891283,744.8299999982169,393.24130000007784,3435647621.999996,39764.4400694444
116.3065383,39.9890883,745.7512999987301,388.80130000024593,3435647625.0000033,39764.4401041667
116.3065383,39.9890416,745.7512999987301,383.6176000003988,3435647628.000001,39764.4401388889
116.3065433,39.98898,746.3062999989063,376.7800000001529,3435647630.999999,39764.4401736111
116.3065516,39.9889516,747.2275999994196,373.62760000038264,3435647633.9999967,39764.4402083333
116.3065599,39.98891,748.1488999983554,369.0100000000527,3435647637.000004,39764.4402430556
116.3065733,39.9888883,749.6362999983859,366.60130000029767,3435647640.0000024,39764.4402777778
116.3065733,39.9888499,749.6362999983859,362.3389000001751,3435647643.0000005,39764.4403125
116.3065699,39.988815,749.2588999987078,358.46500000064907,3435647645.9999976,39764.4403472222
116.3065566,39.9887866,747.7825999980183,355.31260000009013,3435647648.9999957,39764.4403819444
116.3065566,39.988775,747.7825999980183,354.02500000002846,3435647652.000003,39764.4404166667
116.3065566,39.988775,747.7825999980183,354.02500000002846,3435647652.9999967,39764.4404282407
116.3065633,39.98877,748.5262999980336,353.470000000641,3435647655.0000014,39764.4404513889
116.3065883,39.9887499,751.3012999989144,351.2389000005953,3435647657.9999995,39764.4404861111
116.3065866,39.9887133,751.1125999990753,347.17630000044153,3435647676.9999976,39764.4407060185
116.3066066,39.9887333,753.3325999982026,349.3963000003575,3435647679.999996,39764.4407407407
116.3066316,39.9887283,756.1075999990834,348.8413000001813,3435647683.0000033,39764.440775463
116.3066583,39.9887383,759.0712999982259,349.95130000053365,3435647686.0000014,39764.4408101852
116.3066966,39.9887783,763.3225999982187,354.39130000036556,3435647689.0,39764.4408449074
116.3067199,39.9887766,765.9088999992605,354.2026000005265,3435647691.999997,39764.4408796296
116.3067566,39.9887933,769.9825999987553,356.05630000010535,3435647695.0000043,39764.4409143519
116.3067966,39.988775,774.4225999985872,354.02500000002846,3435647698.0000024,39764.4409490741
116.306845,39.9887949,779.7949999982734,356.2339000006034,3435647701.0000005,39764.4409837963
116.3068766,39.9887416,783.302599998251,350.31760000008205,3435647703.999998,39764.4410185185
116.3069216,39.9887483,788.2975999982591,351.0613000000973,3435647706.999996,39764.4410532407
116.3069216,39.9887483,788.2975999982591,351.0613000000973,3435647707.999998,39764.4410648148
116.3069283,39.9887466,789.0412999982743,350.8726000002582,3435647710.0000033,39764.441087963
116.3069549,39.988785,791.9938999980758,355.1350000003808,3435647713.0000014,39764.4411226852
116.307005,39.9888349,797.5549999991784,360.6739000004353,3435647715.999999,39764.4411574074
116.3054549,39.9855866,625.4938999988582,0.1126000001292482,3435980708.000002,39768.2952314815
116.3054866,39.9856333,629.0125999981768,5.296300000765086,3435980709.9999976,39768.2952546296
116.3055116,39.9856949,631.7875999990576,12.133900000222297,3435980712.0000014,39768.2952777778
116.3055449,39.9857466,635.4838999988743,17.872600000245598,3435980713.999997,39768.2953009259
116.3055683,39.9858216,638.0812999992571,26.19760000052196,3435980716.000002,39768.2953240741
116.3055616,39.9858733,637.3375999992419,31.93630000054526,3435980717.999998,39768.2953472222
116.3055983,39.9859,641.4112999987367,34.90000000047644,3435980720.0000024,39768.2953703704
116.305605,39.9859266,642.1549999987519,37.8526000002779,3435980721.9999986,39768.2953935185
116.3056033,39.9859616,641.9662999989129,41.73760000072235,3435980724.000003,39768.2954166667
116.3056149,39.986,643.2538999981858,46.00000000005622,3435980725.9999986,39768.2954398148
116.3056383,39.9860449,645.8512999985686,50.98390000072328,3435980728.000003,39768.295462963
116.3056616,39.9861166,648.437599998033,58.94260000066254,3435980729.9999986,39768.2954861111
116.3056033,39.98619,641.9662999989129,67.09000000044085,3435980732.000003,39768.2955092593
116.3055249,39.98622,633.2638999981697,70.42000000070914,3435980733.9999995,39768.2955324074
116.305465,39.9862299,626.6149999985515,71.51890000014305,3435980736.000004,39768.2955555556
116.3053533,39.9862266,614.2162999979917,71.15260000059465,3435980738.0,39768.2955787037
116.3052449,39.9862266,602.1838999993463,71.15260000059465,3435980740.0000043,39768.2956018519
116.3051466,39.9862249,591.2725999988169,70.96390000075559,3435980741.9999995,39768.295625
116.3050716,39.9862066,582.9475999993292,68.93260000067869,3435980743.9999957,39768.2956481481
116.3049649,39.9861966,571.1038999989455,67.82260000032636,3435980746.0,39768.2956712963
116.3048533,39.9861983,558.716299999304,68.01130000016542,3435980747.999996,39768.2956944444
116.304735,39.9862249,545.58499999807,70.96390000075559,3435980750.0000005,39768.2957175926
116.3046383,39.9862266,534.8512999980386,71.15260000059465,3435980751.999997,39768.2957407407
116.3045416,39.9862283,524.1175999980072,71.3413000004337,3435980754.0000014,39768.2957638889
116.3044599,39.9862233,515.0488999985043,70.78630000025754,3435980755.9999967,39768.295787037
116.3043783,39.9862466,505.99129999834247,73.3726000005106,3435980758.000001,39768.2958101852
116.3042866,39.9862583,495.81259999848726,74.67130000070199,3435980759.9999967,39768.2958333333
116.3041933,39.9862366,485.456299998134,72.26260000015827,3435980762.0000014,39768.2958564815
116.3040999,39.9862399,475.08889999843973,72.62890000049538,3435980763.9999976,39768.2958796296
116.3040133,39.9862283,465.4762999981017,71.3413000004337,3435980766.000002,39768.2959027778
116.3039216,39.9862016,455.2975999982465,68.37760000050253,3435980767.999998,39768.2959259259
116.3038316,39.9861733,445.30759999823033,65.2363000000733,3435980770.000002,39768.2959490741
116.3037499,39.9861633,436.23889999872745,64.12630000050967,3435980771.999998,39768.2959722222
116.3036683,39.9861549,427.1812999985656,63.19390000065539,3435980774.0000024,39768.2959953704
116.3035816,39.9861433,417.55759999888653,61.90630000059372,3435980775.999998,39768.2960185185
116.3035049,39.9861216,409.0438999979824,59.49760000005,3435980778.0000024,39768.2960416667
116.3034816,39.9860849,406.45759999851805,55.42390000055519,3435980779.999999,39768.2960648148
116.3034799,39.9860483,406.268899998679,51.3613000004014,3435980782.0000033,39768.296087963
116.3034899,39.9859916,407.3788999990313,45.067600000201935,3435980783.9999995,39768.2961111111
116.3034799,39.9859449,406.268899998679,39.8839000003548,3435980786.0000033,39768.2961342593
116.3034899,39.9859,407.3788999990313,34.90000000047644,3435980787.999999,39768.2961574074
116.3034933,39.98586,407.75629999870944,30.460000000644527,3435980790.000004,39768.2961805556
116.3035033,39.9858049,408.86629999906177,24.343900000154406,3435980791.9999995,39768.2962037037
116.3035466,39.9857566,413.6725999992308,18.982600000597927,3435980794.000004,39768.2962268519
116.3036183,39.9857249,421.63129999838134,15.463900000490582,3435980796.0,39768.29625
116.3036883,39.9857083,429.40129999927024,13.621300000252745,3435980797.999996,39768.2962731481
116.3037583,39.9857,437.17129999858173,12.700000000528178,3435980800.0000005,39768.2962962963
116.3038216,39.9857033,444.1975999994554,13.06630000007658,3435980801.999996,39768.2963194444
116.3038966,39.9856916,452.52259999894306,11.767600000673895,3435980804.0000005,39768.2963425926
116.3039399,39.9857066,457.3288999991121,13.432600000413686,3435980805.999996,39768.2963657407
116.3039683,39.985705,460.4812999980936,13.255000000704342,3435980809.000003,39768.296400463
116.3039566,39.9856883,459.18259999947963,11.40130000033679,3435980859.9999967,39768.2969907407
116.3039233,39.9856816,455.48629999808554,10.657600000321565,3435980913.9999967,39768.2976157407
116.3039099,39.9856916,453.9988999980551,11.767600000673895,3435980917.000003,39768.297650463
116.3038666,39.9857,449.1925999994635,12.700000000528178,3435980920.000001,39768.2976851852
116.30381,39.9857083,442.90999999860503,13.621300000252745,3435980922.9999995,39768.2977199074
116.3037416,39.9856966,435.3175999982142,12.322600000061357,3435980925.9999976,39768.2977546296
116.3036899,39.9857099,429.5788999981909,13.798900000750791,3435980928.999995,39768.2977893518
116.3036549,39.98572,425.69389999853513,14.920000000444134,3435980930.9999995,39768.2978125
116.3036199,39.9857433,421.8088999988794,17.506300000697195,3435980933.999998,39768.2978472222
116.3035599,39.9857216,415.1488999983428,15.097600000153477,3435980936.9999967,39768.2978819444
116.3035083,39.985745,409.42129999923793,17.695000000536254,3435980940.0000033,39768.2979166667
116.3034999,39.9857783,408.48889999938365,21.391300000352942,3435980941.999999,39768.2979398148
116.3034933,39.9858233,407.75629999870944,26.386300000361018,3435980944.0000033,39768.297962963
116.3034816,39.9858633,406.45759999851805,30.82630000019293,3435980945.9999986,39768.2979861111
116.3034783,39.9859,406.09129999818094,34.90000000047644,3435980948.000003,39768.2980092593
116.3034833,39.9859483,406.6462999983571,40.26130000003292,3435980949.9999995,39768.2980324074
116.3034916,39.9860016,407.5675999988704,46.177600000554264,3435980952.000004,39768.2980555556
116.3035133,39.9860483,409.9762999994141,51.3613000004014,3435980954.0,39768.2980787037
116.3035283,39.9860883,411.6412999983652,55.80130000023331,3435980955.999995,39768.2981018518
116.3035383,39.9861333,412.7512999987175,60.79630000024139,3435980959.0000024,39768.2981365741
116.3035916,39.9861683,418.66759999923886,64.68130000068584,3435980962.0,39768.2981712963
116.3036466,39.9861766,424.77259999802186,65.6026000004104,3435980963.999996,39768.2981944444
116.3037016,39.9861733,430.87759999838227,65.2363000000733,3435980966.0000005,39768.2982175926
116.3037766,39.9861733,439.20259999944733,65.2363000000733,3435980968.999999,39768.2982523148
116.3038266,39.9861766,444.75259999805417,65.6026000004104,3435980971.0000033,39768.298275463
116.3038916,39.9861833,451.9675999987669,66.34630000042563,3435980974.0000014,39768.2983101852
116.3039349,39.9861916,456.7738999989359,67.2676000001502,3435980975.999997,39768.2983333333
116.3039783,39.9861916,461.59129999844595,67.2676000001502,3435980978.0000014,39768.2983564815
116.3040216,39.9861883,466.39759999861496,66.9013000006018,3435980979.9999976,39768.2983796296
116.3040916,39.98619,474.16759999950386,67.09000000044085,3435980982.999995,39768.2984143518
116.3041433,39.9861933,479.90629999952716,67.45629999998926,3435980985.0000005,39768.2984375
116.3041966,39.986195,485.8225999984711,67.64500000061702,3435980986.999995,39768.2984606481
116.3042516,39.9862083,491.9275999988315,69.12130000051775,3435980989.0000005,39768.2984837963
116.3043066,39.9862116,498.0325999991919,69.48760000006615,3435980990.999996,39768.2985069444
116.3043516,39.9862116,503.0275999992,69.48760000006615,3435980993.0000005,39768.2985300926
116.3044,39.9862066,508.3999999988862,68.93260000067869,3435980994.999996,39768.2985532407
116.3044433,39.9862166,513.2062999990552,70.04260000024232,3435980997.000001,39768.2985763889
116.3044849,39.9862433,517.8238999993852,73.0063000001735,3435980998.999997,39768.298599537
116.3045349,39.9862383,523.373899997992,72.45129999999733,3435981001.000002,39768.2986226852
116.3045883,39.986235,529.3012999994318,72.08500000044893,3435981002.9999976,39768.2986458333
116.3046433,39.986235,535.4062999982148,72.08500000044893,3435981005.0000014,39768.2986689815
116.3046983,39.9862316,541.5112999985752,71.70760000077081,3435981006.999997,39768.2986921296
116.3047566,39.9862249,547.9825999992727,70.96390000075559,3435981009.000002,39768.2987152778
116.3048149,39.9862216,554.4538999983928,70.59760000041848,3435981010.999998,39768.2987384259
116.304875,39.9862216,561.1249999982704,70.59760000041848,3435981013.0000024,39768.2987615741
116.3049366,39.9862266,567.962599999305,71.15260000059465,3435981014.9999986,39768.2987847222
116.3049999,39.9862249,574.9888999986013,70.96390000075559,3435981017.0000024,39768.2988078704
